Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 90%/10%,0.1703394877903514,0.8666666666666667,0.9959154553258256,0.2847187655550025,0.9656012015547584,0.383202368162839,0.003729568773576942,0.12045868610009645,0.7518394648829432,0.9975617770319283,0.207648254202845,0.897979319652515,0.30034184534038433,0.0024593921247599107
Random 90%/10%,0.17867958812840704,0.8805970149253731,0.9960319941787422,0.297079556898288,0.9847418836895332,0.3956705915528314,0.0037944628402120707,0.15691868758915833,0.7357859531772575,0.9982078577974245,0.25867136978248084,0.8994331840258035,0.33928198456770975,0.001888706051865748
Random 90%/10%,0.17947310647639955,0.8696808510638298,0.9956113173438237,0.29754322111010006,0.9682246319165524,0.3939539207361073,0.004049553487854865,0.11486347772531308,0.748494983277592,0.9974421113908046,0.19916347779656493,0.9095840734055453,0.292597215655152,0.0024984930136307793
Random 90%/10%,0.16481069042316257,0.7810026385224275,0.9955004633130006,0.27218390804597703,0.948216552616744,0.3575331441042991,0.004352314591977296,0.12373326660828225,0.6615384615384615,0.9978653468768689,0.20847386172006746,0.9278376672341019,0.28550447018979974,0.0023075779174865706
Random 90%/10%,0.15576694411414982,0.81875,0.995798916472909,0.2617382617382617,0.9541506042777402,0.356047671923963,0.0040575484219946235,0.11960529169377575,0.7377926421404682,0.9975808212075941,0.20584118689931885,0.8982806920117207,0.2964550590695623,0.0023935020665148254
Random 90%/10%,0.14393179538615847,0.8723404255319149,0.9950286230792408,0.24709427464485578,0.9791459449535715,0.35320583499820035,0.004463383879260692,0.09268462812799722,0.7110367892976589,0.996919391404994,0.16399259487812404,0.8847630545102327,0.25600915783339884,0.00302263711920526
Random 90%/10%,0.19816643159379407,0.8144927536231884,0.9965862643328577,0.3187748156551333,0.9672903883621212,0.40076910904202645,0.003894402482195934,0.13791758741713245,0.7096989966555184,0.997991550070833,0.23095341750108836,0.9275058890355159,0.3123017262365992,0.0023057913014412814
Random 90%/10%,0.18496058217101274,0.8739255014326648,0.9960547334671161,0.3053053053053053,0.974367250432767,0.4010301095211935,0.00385000194754571,0.11935035794422481,0.7471571906354515,0.9975498388919587,0.20582273816104663,0.9085174653577026,0.29801596672574615,0.0023008732150431132
Random 90%/10%,0.18338658146964856,0.8696969696969697,0.9962451750072482,0.3029023746701847,0.9833029211554266,0.39839381554790837,0.003726029445738958,0.12067587624158009,0.7070234113712375,0.9976862747773253,0.20616344841037645,0.8821214606927958,0.2914933983295245,0.0024081579793528954
Random 90%/10%,0.2100656455142232,0.9,0.9968307116828778,0.34062684801892373,0.9868745047924005,0.43396997624285955,0.002938297319283707,0.16470410628019325,0.7297658862876254,0.9983124586428722,0.26875230939770905,0.8981707969333029,0.3461972239602563,0.001855530506936903
Random 90%/10%,0.21076523994811933,0.8831521739130435,0.9964185620810997,0.3403141361256545,0.9861150896705264,0.4304647977574372,0.0033979256270428703,0.1369375996076989,0.7471571906354515,0.9978914970882308,0.23145462080397847,0.8886314636029058,0.3193110199257795,0.0021017628687472574
Random 90%/10%,0.1733615221987315,0.8631578947368421,0.995406663748458,0.2887323943661972,0.9744149234579647,0.3856672676731141,0.004121125702635923,0.1184745576436971,0.7210702341137124,0.9976015708318269,0.20351142155937324,0.8953245826872727,0.29167247713064665,0.0023256203530632106
Random 90%/10%,0.14695009242144177,0.8736263736263736,0.994622158299556,0.25158227848101267,0.9738110402899135,0.35706214290675603,0.004726477389264395,0.11144013424143717,0.7551839464882943,0.9973372263039292,0.19421985205573714,0.9135681823710196,0.2894719490539391,0.0025141744766827728
Random 90%/10%,0.19160583941605838,0.8725761772853186,0.9960916848107239,0.314214463840399,0.9742774619710325,0.40786274044907606,0.0035433856546647825,0.12279929577464789,0.7464882943143812,0.9976262998360496,0.21090428044977794,0.9071715382429029,0.30217458192021496,0.0021935352389339043
Random 90%/10%,0.19830397912589692,0.8636363636363636,0.996370241093305,0.3225464190981432,0.9715013764257976,0.41285739229993607,0.0034121894130671156,0.14200203769740194,0.745819397993311,0.9979770537580127,0.23857922328019684,0.9038664091414788,0.32489275769967957,0.0020880162175219595
Random 90%/10%,0.17117614577581447,0.9011627906976745,0.9956368990432445,0.2877030162412993,0.9807530506424511,0.3917134367235176,0.004008537716198069,0.11166951452407277,0.7431438127090301,0.9973787255523948,0.19416288011184898,0.8858831589937928,0.28744528790223167,0.0024954469016155905
Random 90%/10%,0.21139327385037748,0.8346883468834688,0.996560682633437,0.3373493975903614,0.9697766491813646,0.41906040723736065,0.0033185045644352736,0.16005195554914128,0.7418060200668897,0.9982359976987814,0.2632953466286799,0.9122974520516218,0.3440657676614966,0.0018200684023576778
Random 90%/10%,0.17405582922824303,0.8688524590163934,0.995574366000216,0.2900136798905609,0.9685629907021356,0.3877665861447735,0.004117326419682918,0.1160585446299732,0.7531772575250836,0.9974574604279084,0.20112530142002322,0.8850315996711057,0.29504349921250467,0.0025370798566746048
Random 90%/10%,0.17260579064587972,0.8587257617728532,0.995631214221151,0.28743625405656004,0.9726416372306964,0.3838837425800023,0.004021074161763417,0.1329556412729026,0.7377926421404682,0.9978440287697804,0.225308957205597,0.9037296127270599,0.3126332857583926,0.0022028752304781227
Random 90%/10%,0.20689655172413793,0.8571428571428571,0.9965891067439044,0.33333333333333326,0.9727780207523794,0.4201679133135921,0.003131434770278319,0.1277624309392265,0.7424749163879598,0.9977365855100542,0.21801040950603948,0.9023601443159989,0.3074148164180831,0.002164417370932667
Random 90%/10%,0.18637532133676094,0.8708708708708709,0.9962792839398091,0.30704076230809957,0.9828397210318282,0.40190926975859487,0.0035089491374719847,0.12026606587276044,0.7498327759197324,0.9975629139976396,0.2072855029585799,0.8943772614711568,0.2996987320540811,0.002328430326834644
Random 90%/10%,0.18562874251497005,0.8558282208588958,0.9963872955595855,0.3050847457627119,0.9843544606781643,0.3976248711674299,0.0035206270069159024,0.13194527067221892,0.7418060200668897,0.9978164573512792,0.22404040404040404,0.891556477961227,0.31228623522600724,0.0021614855778743208
Random 90%/10%,0.18931750741839762,0.8836565096952909,0.9959978852461813,0.3118279569892473,0.9771891337720234,0.40798319804646777,0.003698042635484634,0.13950018649757553,0.7505016722408027,0.9979267430252838,0.23526944852170265,0.9136009740953974,0.3230186279825056,0.0020872059369730456
Random 90%/10%,0.15738498789346247,0.8736559139784946,0.9949206114594644,0.2667213787443578,0.9744789791710993,0.36960028303921494,0.004373565569328709,0.10337394564198688,0.7377926421404682,0.9971692396200715,0.18133990957665433,0.9096071120748597,0.27550890270498546,0.0024883295511572323
Random 90%/10%,0.18996415770609318,0.8932584269662921,0.9960376790008356,0.31330049261083737,0.992409445123016,0.4109229095257229,0.003822820770745545,0.10619210141394442,0.728428093645485,0.9972792410526483,0.18536170212765957,0.8871891644046133,0.27747525636943116,0.0025784414485425567
Random 90%/10%,0.22509702457956016,0.8743718592964824,0.9964526710136606,0.3580246913580247,0.9767965879434736,0.4426361998867042,0.0032300123963415273,0.1252868288205599,0.7304347826086957,0.997718394058672,0.21388698462442465,0.9029923301343868,0.3019248397510781,0.0020276384326631293
Random 90%/10%,0.17255356108859293,0.8514285714285714,0.9957903892397687,0.28695233509870005,0.9668237185844678,0.3822166826096591,0.003956771434560112,0.12687255127909658,0.7364548494983277,0.9977343115786315,0.21645532291359482,0.9085039977135599,0.3050903242811513,0.0023737728613569533
Random 90%/10%,0.20421607378129117,0.8310991957104558,0.9963872955595855,0.3278688524590164,0.9590137023979854,0.41094161901382925,0.003318688501655384,0.13485113835376533,0.7210702341137124,0.9979156576095978,0.2272104542101381,0.9036596374505327,0.3112659770699582,0.0020483943480569546
Random 90%/10%,0.16801075268817203,0.7621951219512195,0.9962593870624818,0.2753303964757709,0.9584853013609257,0.3567860594545391,0.004177868446574254,0.11560560790622845,0.6729096989966555,0.9976734839130722,0.19731293517701284,0.9245321258549458,0.27829063955430366,0.002532014669456165
Random 90%/10%,0.15248721524872152,0.8986301369863013,0.9947131154530519,0.260731319554849,0.9746783502210827,0.36897710017299823,0.004788907750939641,0.09440323668240054,0.7491638795986622,0.996839519563769,0.16767722134890337,0.9140634009674209,0.26524569396488934,0.0029373494918272553
Random 90%/10%,0.19735973597359735,0.8846153846153846,0.9964327741363334,0.32271991365353486,0.9775345119392026,0.4169011297740383,0.003251803565801705,0.1262892505157002,0.737123745819398,0.9977212364729504,0.21563447803541727,0.9007504029154136,0.30452374182945985,0.0020751233268978594
Random 90%/10%,0.18859915100060642,0.886039886039886,0.9960831575775836,0.31100000000000005,0.9778023587898311,0.40778377201618243,0.0037374880502440595,0.1292910227674885,0.7331103678929766,0.9977886016913502,0.21981548335338946,0.9045271358012481,0.30729483763587706,0.0022078586854727333
Random 90%/10%,0.18625678119349007,0.8512396694214877,0.9960092548903682,0.3056379821958457,0.9721297569408298,0.39711840085778044,0.00376447471226546,0.1348095875410634,0.7411371237458194,0.9978687577740031,0.22812435659872352,0.9008744935673303,0.3155285999576977,0.0022580471239935567
Random 90%/10%,0.18801897983392646,0.8854748603351955,0.9959922004240878,0.31017612524461846,0.9808017323115409,0.4070018068513147,0.0038011346949031566,0.12425234172215326,0.7364548494983277,0.9976822953973354,0.21263035921205098,0.9072892487185955,0.30190995534423976,0.0023203287789118846
Random 90%/10%,0.18597560975609756,0.8640226628895185,0.9960689455223499,0.30607124937280483,0.9656331253046317,0.39982847729170806,0.003811399211360666,0.12585729755745398,0.6996655518394649,0.9978073616255881,0.21333877218029776,0.8862505499045509,0.2961566585875372,0.0025048555937491777
Random 90%/10%,0.1515748031496063,0.88,0.9949803020914461,0.2586062132661629,0.9780697840217735,0.3640566518359746,0.004586151044832066,0.10922971518058139,0.7464882943143812,0.9973053912640103,0.1905737704918033,0.9090501695579433,0.2849134033691135,0.0026265134513918827
Random 90%/10%,0.20681642137877615,0.7694524495677233,0.996861978204392,0.32600732600732596,0.9612366196787907,0.397942074163366,0.003232698754280285,0.15868500079026396,0.671571906354515,0.9983474203384974,0.2567118384045002,0.9262092650116212,0.32593635849253927,0.0018423170745281675
Random 90%/10%,0.2135593220338983,0.8774373259052924,0.9965777370997174,0.34351145038167935,0.9809073692020228,0.43193780677761007,0.0033304183001724576,0.15339724885368905,0.7384615384615385,0.9981569785818399,0.25402669121030835,0.9028845851770687,0.3360508036584057,0.0019564539420302463
Random 90%/10%,0.15243583027763227,0.917981072555205,0.9953270762391491,0.26145552560646906,0.9872478281244826,0.37304644452770747,0.004409432945019718,0.11172668513388735,0.728428093645485,0.9974236356979946,0.19373776908023482,0.8878096927967022,0.2846502652550523,0.0025300728123567504
Random 90%/10%,0.1819935691318328,0.8601823708206687,0.9962537022403883,0.30042462845010615,0.9844074552464396,0.39468537332601555,0.003520584476768166,0.14099019854234732,0.7505016722408027,0.9979509035466508,0.23738495715645824,0.8966827916841011,0.32474569328577596,0.0021848283579678097
Random 90%/10%,0.1600609756097561,0.9104046242774566,0.9952133797972792,0.27225583405358683,0.9816071777820276,0.3806405260336093,0.004318035465687583,0.09861325115562404,0.7277591973244147,0.9970575327389276,0.17369093231162197,0.9144428515011398,0.26721469930430974,0.0027643967426464306
Random 90%/10%,0.18680023571007662,0.8954802259887006,0.9959723035467605,0.30911750365675283,0.9863907008086685,0.4079806757413421,0.0037589674591639766,0.1190606226105953,0.7290969899665551,0.9975924751061358,0.20469483568075117,0.9058048192059955,0.29402347493288705,0.0022574130487670136
Random 90%/10%,0.20192307692307693,0.8848314606741573,0.9963446593938843,0.3288100208768267,0.9777877825604938,0.4217219933850222,0.0035264213924248557,0.12949810606060605,0.7317725752508362,0.9977957077270464,0.22005430956451774,0.9028443311781885,0.30726045342734565,0.002226585828379588
Random 90%/10%,0.208955223880597,0.8773841961852861,0.9964071924369127,0.3375262054507337,0.9744576662576221,0.42719664478975883,0.00344625832182718,0.13053362048336922,0.7297658862876254,0.9978195840069856,0.22145539429615343,0.8857854131267152,0.3080673260293557,0.0021659797061097746
Random 90%/10%,0.19596723377441713,0.8614958448753463,0.9962309629520144,0.3193018480492813,0.9742010400148624,0.40986704921475375,0.003600410469754641,0.1344860710854947,0.7491638795986622,0.9978445972526361,0.2280362414740914,0.898651088032462,0.31685427039221714,0.0021771007974150315
Random 90%/10%,0.20277078085642317,0.8702702702702703,0.9962650718845754,0.32890704800817155,0.9703621575787554,0.4190658233821225,0.003626180515560762,0.11620952773767787,0.7538461538461538,0.9974591658764755,0.20137585991244528,0.8920874253923172,0.2953676630646286,0.002540704862394463
Random 90%/10%,0.16147757255936676,0.9053254437869822,0.9953924516932242,0.2740707568293776,0.9790511465056811,0.3812838144535934,0.00430604439031754,0.10842896715472893,0.7331103678929766,0.9973250039225316,0.18891665948461603,0.8971355397776261,0.28129955598125406,0.0028852510838844915
Random 90%/10%,0.20175438596491227,0.887240356083086,0.9965294161119228,0.3287520615722924,0.9785748397801971,0.4221725908789524,0.0032420254000425485,0.14963950482927493,0.7357859531772575,0.9981109314705288,0.24869997739091115,0.8982518048950859,0.33129151905501303,0.0018824926665023387
Random 90%/10%,0.17286652078774617,0.9028571428571428,0.9956056325217302,0.2901744719926538,0.9818612229336229,0.3940086403315091,0.0042214285649826,0.10257119159524468,0.7444816053511706,0.9971234767501882,0.18030131216588371,0.9029696948029873,0.2756765296462466,0.0027220049277239824
Random 90%/10%,0.18848167539267016,0.8135593220338984,0.9962878111729493,0.30605738575983,0.9557473128235694,0.3905424565059689,0.004143593984650551,0.14032955159373312,0.6949832775919732,0.9980611892206555,0.23350938307675018,0.9261384555740819,0.31174134392093417,0.002374977033626094
Random 90%/10%,0.21191135734072022,0.8668555240793201,0.9966317429096057,0.340567612687813,0.9700524962843688,0.42766170185472085,0.0031330871538322986,0.14989816700610997,0.7384615384615385,0.9981092260219616,0.2492099322799097,0.896168883829578,0.33218234176717,0.0019219510706313015
Random 90%/10%,0.1874180865006553,0.7966573816155988,0.9962679142956221,0.30344827586206896,0.9677828053366211,0.3853329305537095,0.0035803589851333196,0.15399556048834628,0.7424749163879598,0.9981572628232678,0.255084453636677,0.9245720727616007,0.33762342689479796,0.0019363801920922914
Random 90%/10%,0.18754014129736674,0.8768768768768769,0.9962878111729493,0.308994708994709,0.9750767992251884,0.40456448511394033,0.0035122706312392246,0.12101150423268939,0.745819397993311,0.9975899169332851,0.20823606312447476,0.9031887420039649,0.29982246799978984,0.002234586776572741
Random 90%/10%,0.18761384335154827,0.8559556786703602,0.9960490486450226,0.30776892430278885,0.9776903454690942,0.39968529409466086,0.0036454106552998803,0.12688303735456216,0.6929765886287625,0.9978431760454968,0.21449275362318843,0.903701543128161,0.295938167637997,0.00203134155473144
Random 90%/10%,0.182648401826484,0.8588957055214724,0.9963077080502766,0.30123722431414746,0.9751129221980437,0.39511073143996894,0.0033823785546023616,0.13768023478371827,0.7217391304347827,0.9979608519966254,0.2312473210458637,0.8852472874980741,0.3146733633753179,0.0019776321090959215
Random 90%/10%,0.1903183023872679,0.8940809968847352,0.9964327741363334,0.3138326954620011,0.9815576994026541,0.4115973980935871,0.003553959862545747,0.14236244709503657,0.7424749163879598,0.9979898446222659,0.23891519586741283,0.8892805054462987,0.3245745158418762,0.0021878252794804154
Random 90%/10%,0.16105644743656136,0.8711484593837535,0.9952645431961207,0.2718531468531468,0.9822092344849293,0.3734270733281293,0.004308567079759821,0.10467079347214406,0.7464882943143812,0.9971789038286183,0.18359792712017767,0.8858351808978965,0.2788745639885312,0.0026635589703964497
Random 90%/10%,0.1994627266621894,0.8735294117647059,0.9964896223572683,0.3247676325861127,0.9779041433572694,0.41647723901989436,0.00309422611548147,0.15759014690606915,0.7103678929765886,0.9982632848758547,0.25795482147194554,0.886498887560078,0.33407361556487325,0.0016717724812101962
Random 90%/10%,0.2092426187419769,0.8763440860215054,0.9963673986822582,0.3378238341968912,0.9754339005019749,0.4272240483091667,0.003616876402108044,0.11548420507509062,0.745819397993311,0.9974645664636046,0.19999999999999998,0.9047407027041795,0.2928641260747102,0.002519924033340916
Random 90%/10%,0.1956521739130435,0.8717948717948718,0.9962963384060896,0.3195822454308094,0.980345108200672,0.41201542603135455,0.003411077995125978,0.13401684364701574,0.7344481605351171,0.9978704632225701,0.22667217175887697,0.901658232109394,0.3131695952133442,0.002098606118061164
Random 90%/10%,0.16409036860879905,0.8625,0.9958785039822179,0.2757242757242757,0.9749625215864283,0.3751848680703025,0.0038396434792049025,0.12980937901999767,0.7424749163879598,0.9977755265856693,0.22098347601035237,0.9084865841863486,0.30987791460220526,0.0022743974960425344
Random 90%/10%,0.1689419795221843,0.8413597733711048,0.9956880624420859,0.2813832306963524,0.965080228881572,0.3759052726503439,0.003932651938468091,0.13532555879494654,0.7451505016722408,0.9978684735325752,0.22905315102292584,0.9018249423879435,0.31699105741039535,0.0020961061247824937
Random 90%/10%,0.18424317617866004,0.8583815028901735,0.996122951332238,0.3033707865168539,0.9743685214338985,0.396663607121626,0.0035032112981718683,0.14779706275033377,0.7404682274247492,0.9980754012920479,0.24641068447412354,0.8979700871991371,0.33028643368745864,0.00185583252772187
Random 90%/10%,0.17969735182849936,0.8456973293768546,0.9961542178537522,0.29641185647425894,0.9698174213509114,0.3888179544171179,0.003533430249371398,0.13873919037473367,0.7404682274247492,0.9979364072338306,0.233692210259658,0.9064098151415221,0.3199675206244695,0.0019406476671768769
Random 90%/10%,0.16919739696312364,0.8813559322033898,0.9955260450124214,0.283894449499545,0.9781982326508213,0.3850718844873408,0.004216532834640796,0.09915116489073506,0.7344481605351171,0.9970515636689429,0.17471557005330574,0.8978183383701136,0.2691789373622451,0.0026610791552035863
Random 90%/10%,0.16473317865429235,0.8528528528528528,0.9957676499513948,0.276130286825474,0.9618544987668782,0.37376391283582544,0.004112944600285341,0.1139537254102538,0.7478260869565218,0.9974219302494275,0.1977710949938086,0.9075283124552103,0.2913001623878481,0.0026898122386686835
Random 90%/10%,0.16379310344827586,0.8825136612021858,0.9951906405089053,0.27630453378956377,0.9858676012420371,0.37904252532846255,0.0043792836640703025,0.11457151696400948,0.7431438127090301,0.9974503543922122,0.19853466761972838,0.8958572806106205,0.29117402613220217,0.0025312449482650023
Random 90%/10%,0.21902654867256638,0.7898936170212766,0.9967653362288027,0.3429561200923788,0.969861648518131,0.41493408469980614,0.0033583671671526187,0.1418815331010453,0.6809364548494983,0.9981143423676628,0.2348327566320646,0.9300583637190978,0.31027669108002875,0.0019906949110566666
Random 90%/10%,0.18637770897832817,0.869942196531792,0.9961371633874718,0.3069862315145334,0.9774126486227115,0.40165872972250777,0.0035286874575995372,0.12082547431487851,0.728428093645485,0.9976322689060343,0.20727065093262276,0.899371151966914,0.29606823236825697,0.002246783765470861
Random 90%/10%,0.23105224429727741,0.8895184135977338,0.996918826425327,0.366822429906542,0.9811848288519763,0.4524815789674544,0.0032055491051316744,0.15900907388736857,0.7384615384615385,0.9982291759045131,0.26167338231808485,0.8988454490699722,0.342163731615532,0.00224574269708201
Random 90%/10%,0.20502092050209206,0.8828828828828829,0.9966487973758861,0.33276740237691005,0.9772223750290844,0.42455456895306515,0.0031448752028980535,0.15142219743446736,0.7264214046822742,0.9981538519261336,0.2506057459328487,0.9054070453760262,0.33113418566150554,0.0018274225874045258
Time-based 50%/50%,0.1578846522322284,0.7497725204731575,0.9973451850639088,0.2608420386198164,0.8922788314371572,0.3433157209248046,0.0027124781922049173,0.1224207492795389,0.7103678929765886,0.9977129934715429,0.2088495575221239,0.8877814422140609,0.29429809468620116,0.0023771865793840176
Time-based 50%/50%,0.1274034703767391,0.7415832575068244,0.9966652795684988,0.2174493062966916,0.8818854903034039,0.30652257928843074,0.0036732480601709637,0.10162879157319808,0.696989966555184,0.9972530908412864,0.1773918964930201,0.8640771697597615,0.26547765683785285,0.003070229991682558
Time-based 50%/50%,0.11981437209956405,0.7752502274795269,0.9963014505408546,0.20755176613885506,0.9037642138954552,0.30389264593220966,0.003656516909998574,0.11113423517169616,0.7143812709030101,0.9974506386336401,0.19234579018460152,0.8961833397039198,0.28113274712607506,0.0028109897977684063
Time-based 50%/50%,0.15593869731800766,0.740673339399454,0.9973332469239393,0.2576357018515588,0.8891663672471745,0.33910006532882636,0.002565096027799919,0.15267933087609867,0.7204013377926421,0.9981822760689183,0.2519592934846181,0.8825250037480896,0.3311273663496449,0.0018332819949786255
Time-based 50%/50%,0.13048194638152796,0.7661510464058234,0.9966641426027874,0.2229872881355932,0.8979569760886246,0.31534193343142297,0.003236381366570886,0.1105739559761366,0.7190635451505016,0.9974227829737111,0.1916733529464206,0.8980880795643792,0.2813396991384632,0.002712098312038506
Time-based 50%/50%,0.14962593516209477,0.7643312101910829,0.997138825787292,0.2502606882168926,0.9044417892713091,0.3374091667194867,0.002687662776111787,0.13426952451342694,0.7290969899665551,0.9978872334668131,0.2267762405076459,0.8991703223060535,0.31231918487561644,0.0020942574461374256
Time-based 50%/50%,0.09732251972003111,0.7970882620564149,0.9952543051206661,0.17346534653465348,0.9095449443059248,0.27753171500609874,0.004210095108113672,0.11015577584462877,0.728428093645485,0.9973841261395239,0.19137158421931288,0.8965503500067233,0.28263225900864075,0.002629504581911723
Time-based 50%/50%,0.1557467057101025,0.7743403093721565,0.9972366048384713,0.259332622276398,0.9008014582006393,0.34653012359182767,0.0027575788698518885,0.11439385974135212,0.7277591973244147,0.9974901481921108,0.19771033981464656,0.8873620520016242,0.28791152660639135,0.0023520898693974324
Time-based 50%/50%,0.16543898068883137,0.7561419472247498,0.9974645664636046,0.2714799085266253,0.906510718925201,0.3529669755490288,0.0024550297269049087,0.13326703132769765,0.717056856187291,0.9978980346410713,0.22476150539888876,0.8929783891459535,0.3085606155106747,0.00208217479256016
Time-based 50%/50%,0.1777968649345072,0.7534121929026387,0.9976692202916544,0.28769979152189024,0.901550030697053,0.36530949664272994,0.0024275841327644782,0.14657439446366782,0.7083612040133779,0.998123438093354,0.24288990825688073,0.878639705343859,0.32168752644154375,0.0022238709177796615
Time-based 50%/50%,0.11640721862515498,0.7688808007279345,0.9962093563182322,0.20220148360851875,0.9086717110893681,0.2982743822520071,0.003716954184819869,0.09350604786823367,0.7290969899665551,0.9968813030536625,0.16575425790754256,0.8938479388993635,0.2604038053522311,0.003371006727541162
Time-based 50%/50%,0.1521065110341054,0.7588717015468608,0.9972064752471195,0.2534184138559708,0.8982555035898557,0.33898790019165675,0.002661073809935034,0.13401132852729145,0.6963210702341137,0.9979588623066306,0.22476519486127602,0.8852920756009626,0.30490777646471867,0.0020618265933207125
Time-based 50%/50%,0.11542714957146807,0.7597816196542311,0.9962121987325107,0.20040801632065283,0.9048785949316064,0.29523773870180303,0.0034732216191584384,0.1254970760233918,0.7177257525083612,0.9977547769614364,0.21363862618218019,0.8981661147516874,0.29953231741411646,0.0021730343840802185
Time-based 50%/50%,0.15391506898405305,0.7816196542311192,0.9971791880700461,0.257185628742515,0.899988190576429,0.3460968159897714,0.002939230251359925,0.14615073479843602,0.7250836120401338,0.9980830758105997,0.24326750448833034,0.892500154014502,0.32499789234833587,0.0020836222154582205
Time-based 50%/50%,0.15323598341445827,0.7734303912647862,0.9971882837957373,0.255792958170328,0.9063247033844605,0.3435090943362025,0.002823275018345728,0.136988011988012,0.7337792642140468,0.9979224794038661,0.23087446069662212,0.9037264931113352,0.3164913465196796,0.002142127672223082
Time-based 50%/50%,0.09746053534660261,0.7752502274795269,0.9953742550032176,0.17315313484401992,0.903346297132773,0.27387975277021803,0.003922891155555829,0.1214416896235078,0.7076923076923077,0.9977002026072898,0.20730870970902324,0.901876808067889,0.2925597008094083,0.0023889366491106115
Time-based 50%/50%,0.15323621611654065,0.7561419472247498,0.997237173321327,0.25482980680772765,0.8945127989746332,0.33963642894166707,0.0024445850436359915,0.13785173160173161,0.6816053511705685,0.9980532304606757,0.22932373129289976,0.8782125202767056,0.3059713850615742,0.0018596607643481067
Time-based 50%/50%,0.13372271749154627,0.7916287534121929,0.9966658480513545,0.22879684418145954,0.9105607113576595,0.3245412406536847,0.003114930901941555,0.10756419153365718,0.725752508361204,0.9973247196811038,0.18735969608012432,0.9025058274791694,0.2787563692323334,0.002416757992901043
Time-based 50%/50%,0.12858869749168933,0.7743403093721565,0.9965805756230004,0.2205520279901516,0.9007076532026927,0.31470694370157865,0.0031674537017704744,0.10541199414919551,0.7230769230769231,0.9972746931898028,0.18399999999999997,0.8908361761705793,0.27542868102127105,0.002656610610645524
Time-based 50%/50%,0.15207290922087205,0.7743403093721565,0.9971615651015197,0.25421956684092606,0.9146873390862906,0.34239827954313656,0.002768612539159228,0.12282669657879977,0.7324414715719063,0.9976635354630975,0.21037463976945248,0.9089992158344389,0.29934428490879833,0.0022622682231752318
Time-based 50%/50%,0.09945317840054682,0.7943585077343039,0.9953776659003518,0.17677432418750633,0.906103050050057,0.28009334606797764,0.004136451089113758,0.10236365308562494,0.7444816053511706,0.9971172234387755,0.17998059508408798,0.8977602796794747,0.2753960328049146,0.00290186337527129
Time-based 50%/50%,0.11990618586924656,0.7443130118289354,0.996427085251963,0.2065395783360687,0.9018783142873132,0.2978580260012356,0.0033785297439644494,0.11740890688259109,0.7177257525083612,0.9975873587604345,0.2018055294338913,0.8900842755505004,0.28967578380694076,0.002527934591138773
Time-based 50%/50%,0.13089167053005718,0.7707006369426752,0.9966595947399418,0.223778071334214,0.9002192382822056,0.31677941189488285,0.0033696282255033503,0.11035827943742942,0.7190635451505016,0.997417382386582,0.19134923460306158,0.9092746988639515,0.2810638280301556,0.0026055058658408033
Time-based 50%/50%,0.13122796259389852,0.7788898999090081,0.9966402663228482,0.22461296247704013,0.9032533474625782,0.3188754568205733,0.003039635247161318,0.11360837438423645,0.7404682274247492,0.9974347211136807,0.1969926150013346,0.9034953685979716,0.2894179452237795,0.002386098741954596
Time-based 50%/50%,0.14412720123097966,0.7670609645131938,0.9970086432133379,0.24265975820379967,0.9013537157679505,0.3317112366487327,0.0030113339175376853,0.11547442156654639,0.7277591973244147,0.9975154456791893,0.1993221581020427,0.8881665287317887,0.2892745572442634,0.002615032048656989
Time-based 50%/50%,0.13602880995252906,0.7561419472247498,0.9968471940823209,0.23057713651498335,0.9120972216133206,0.31989614382529835,0.002916550218078184,0.11936986909252274,0.7197324414715719,0.9976245943874824,0.20477685793129696,0.8953427639925995,0.2925051261505535,0.002443376870021577
Time-based 50%/50%,0.1499362361085808,0.7488626023657871,0.99719055772716,0.2498482088646023,0.8920758695374114,0.33431457010960597,0.002620181958479398,0.13357079252003562,0.7023411371237458,0.9979375441995421,0.22445489525438223,0.8802629443464844,0.3057200889688484,0.00197578975209045
Time-based 50%/50%,0.13220123789874624,0.7579617834394905,0.9967403193054504,0.22513513513513517,0.8960784431686685,0.31571780128248345,0.003278972008982389,0.11808396124865447,0.7337792642140468,0.9975580818933663,0.20343069077422346,0.9000654586717353,0.293750720818374,0.0025760566950360562
Time-based 50%/50%,0.08423301844354476,0.6815286624203821,0.9951718751065906,0.14993494144730257,0.8977008909597484,0.23849880323487224,0.00562024317322236,0.13366849031494898,0.6046822742474917,0.9981666427903867,0.21893921046258175,0.913399753079781,0.28373010190060466,0.0025741411110141027
Time-based 50%/50%,0.12810103743797926,0.7752502274795269,0.9965629526544738,0.21987096774193549,0.8957486611373543,0.31429124590339846,0.0033659220351408277,0.12630579297245964,0.711705685618729,0.9977854750356439,0.2145377558221595,0.8886569145962512,0.2992341271651447,0.002346570105478277
Time-based 50%/50%,0.1499302649930265,0.7825295723384895,0.997092210193125,0.2516459400146306,0.9037337911424962,0.34176413104801523,0.002846302514306527,0.13122062899144477,0.728428093645485,0.997835217285517,0.2223810496222177,0.8878530722126777,0.30859639272058487,0.0021790583207536305
