Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Time-based 50%/50%,0.23940149625935161,0.7861692447679709,0.9983059210900318,0.36703483432455397,0.9420045310362652,0.4332796365449566,0.0021909088221717422,0.18565897996970207,0.7377926421404682,0.9985134173323601,0.2966648735879505,0.9096206286026826,0.3696487761534055,0.00234150607025993
Time-based 50%/50%,0.24371931850996245,0.7679708826205641,0.9983661802727354,0.37001315212626035,0.9404147138048162,0.4320820749787778,0.002119161055740881,0.20110877461288473,0.7036789297658863,0.9986862361204911,0.3128159381504609,0.9209066537221667,0.3757504904792302,0.0021622170376585786
Time-based 50%/50%,0.24031223863953163,0.7843494085532302,0.9983161537814342,0.36790439607341013,0.9405740291446039,0.43360186304942117,0.0023075633233052956,0.17574133020606467,0.7016722408026755,0.9984747604981729,0.28108252947481244,0.9235842795672362,0.3506822125661765,0.0029853533803127557
Time-based 50%/50%,0.24265927977839336,0.7970882620564149,0.9983189961957127,0.37205351454661284,0.9393506871168222,0.4392521149768992,0.0027440990342613254,0.19201688060488833,0.7304347826086957,0.9985793613436206,0.30409356725146197,0.9221557769793318,0.3740604954774351,0.005454253843512587
Time-based 50%/50%,0.23402466367713004,0.7597816196542311,0.9982962568814849,0.3578315834583244,0.9402730891273965,0.42110543751222795,0.00344108630251929,0.16918523134444619,0.7264214046822742,0.9983678857213024,0.2744503411675512,0.914522814930897,0.3500839551532331,0.008324524464091213
Time-based 50%/50%,0.23252723890512889,0.7961783439490446,0.9982308813530801,0.3599341834635952,0.944973365122278,0.42970892699105007,0.0023913065327775844,0.19155381325730578,0.7190635451505016,0.9985910152421623,0.3025186435908259,0.9184012237795416,0.3706836992525773,0.003119281346713144
Time-based 50%/50%,0.2562310030395137,0.7670609645131938,0.9984633908410591,0.3841421736158579,0.9358752554727479,0.44280526471978904,0.002248970022762054,0.18306986231514533,0.7204013377926421,0.9985151227809271,0.29194903767958796,0.9213362700391335,0.3626954762554354,0.0030694938456046032
Time-based 50%/50%,0.27380952380952384,0.7743403093721565,0.9985759504464864,0.40456382220109344,0.934203815905557,0.45995764458408284,0.0021579641037185594,0.22238311956971452,0.7190635451505016,0.9988121550730273,0.33970611471006473,0.9192131248375385,0.3994797265624133,0.003010095914427411
Time-based 50%/50%,0.23825136612021858,0.7934485896269335,0.9982860241900825,0.3664635427610842,0.9339587304727271,0.4342349169711399,0.0028349926210925326,0.17126648267402636,0.7471571906354515,0.9983562318227607,0.2786578520643632,0.9162625463115928,0.35723870250337847,0.005389996520884923
Time-based 50%/50%,0.24434389140271492,0.7861692447679709,0.9983474203384974,0.37281553398058254,0.941981350230803,0.43774333847640984,0.002152118280816886,0.20331101190476192,0.7311036789297659,0.9986683289105367,0.3181487410857226,0.9231382654384394,0.3851107417637628,0.002172084421978001
Time-based 50%/50%,0.2505062192652589,0.7879890809827116,0.9983946044155201,0.38015803336259885,0.9367148907423405,0.44375958607327304,0.00215948559123354,0.1957776975821003,0.725752508361204,0.9986165969706685,0.30837004405286345,0.9255703351474349,0.3765016095125812,0.0024821757885425707
Time-based 50%/50%,0.2254259501965924,0.7825295723384895,0.9981842657589133,0.35002035002035004,0.9421284039749629,0.4194248772066887,0.0025441904463045194,0.16510764662212324,0.7438127090301003,0.9982928459843508,0.27023086269744834,0.9115219100854146,0.34994886515374074,0.0032779757235081326
Time-based 50%/50%,0.26281090800119866,0.7979981801637852,0.9984753289810286,0.3954012623985572,0.9374175477957705,0.4574430451481987,0.0023414658216737495,0.20438377235147087,0.7110367892976589,0.9987010166747391,0.3175029868578255,0.9118320140780358,0.3807841781356414,0.0038201510117857854
Time-based 50%/50%,0.24488636363636362,0.7843494085532302,0.9983542421327658,0.3732409612470231,0.9386363432583652,0.4377219775541472,0.002229469696452895,0.19595561918396565,0.7324414715719063,0.9986092066935446,0.3091910207539178,0.9197970496243318,0.3784077144259577,0.002625384351258735
Time-based 50%/50%,0.27057316682676913,0.7688808007279345,0.9985606014093827,0.40028422548555187,0.9363124871147334,0.45560604529748266,0.002165867834557845,0.22072817542407944,0.7137123745819398,0.9988076072101818,0.3371780692052457,0.9170542310195314,0.3965011625877048,0.0025213817771683627
Time-based 50%/50%,0.23089430894308943,0.7752502274795269,0.9982462303901839,0.35581541031530595,0.9362151544397568,0.4225153957889696,0.0022683302748955697,0.19324817518248175,0.7083612040133779,0.998619439384947,0.3036559139784946,0.9202785779371045,0.3695386278862378,0.002875616405960428
Time-based 50%/50%,0.2348505251817937,0.7934485896269335,0.9982558945987307,0.3624272651704073,0.9385797177144197,0.4311147000149844,0.0025695597896158652,0.1884662150425569,0.725752508361204,0.9985554850636814,0.29922779922779924,0.924188013466891,0.3693844627199118,0.005435354403581894
Time-based 50%/50%,0.2081602736379184,0.7752502274795269,0.9980171317993392,0.32819722650231126,0.9354791900696395,0.4011030825723519,0.0025611194109608055,0.16070905361851742,0.7337792642140468,0.9982584527715813,0.26367023194327605,0.9184679373543159,0.34289965062704714,0.0034240323853313216
Time-based 50%/50%,0.2423304249929637,0.7834394904458599,0.9983343452328165,0.3701633705932933,0.9473066873243596,0.4351713864792748,0.0024069691450245238,0.18740157480314962,0.7163879598662207,0.9985594644436713,0.2970873786407767,0.915802911515615,0.36594867729358477,0.0028786109462510825
Time-based 50%/50%,0.2277542372881356,0.7825295723384895,0.9982064365902853,0.35282051282051285,0.9372391339318991,0.4215925989194526,0.002540468475351722,0.18982420554428667,0.7511705685618729,0.9985318930251701,0.30306301443799755,0.9148291955848309,0.3771633853638857,0.003727721611671635
Time-based 50%/50%,0.26272526082832753,0.7561419472247498,0.9985219445751955,0.38995776630689816,0.940095734524187,0.44518970260888274,0.002926290285537569,0.20580474934036938,0.6782608695652174,0.9987510431660402,0.3157894736842105,0.9168532488111549,0.37318574158384826,0.005527927970948256
Time-based 50%/50%,0.22603833865814696,0.7725204731574158,0.9982052996245739,0.3497425334706488,0.9398297089599267,0.4172956672088273,0.002630492965593142,0.1633837227057566,0.7157190635451505,0.9983218386099912,0.26603679761312776,0.915556629352273,0.34146135411749606,0.004019620958371141
Time-based 50%/50%,0.23078933612127547,0.8034576888080073,0.9982041626588626,0.3585786802030457,0.9370017084055128,0.4300516676039336,0.002582104841882178,0.18281197443659603,0.7270903010033445,0.9985029003995297,0.29216503158177665,0.9182968556003445,0.36412074367567626,0.0056070826142025215
Time-based 50%/50%,0.22434915773353753,0.7998180163785259,0.9981473143732932,0.35040861072353996,0.9363089208767849,0.4230255656816563,0.0025673431612649408,0.18689690198070086,0.7384615384615385,0.9985236500237625,0.2982977573628749,0.9188613395186545,0.37105101275739855,0.0041701324792446925
Time-based 50%/50%,0.24049563503238525,0.7770700636942676,0.9983275234385481,0.3673118279569893,0.9400778528688143,0.43174618309821183,0.002226832963819477,0.17524271844660194,0.7244147157190636,0.9984341139739907,0.282214983713355,0.9215524685769259,0.3558224200583363,0.002979479838187042
Time-based 50%/50%,0.21303696303696304,0.7761601455868972,0.9980688637392073,0.33431314912796395,0.9400135524081346,0.40603006159031335,0.0025058551460205056,0.16308623298033284,0.7210702341137124,0.998309047745738,0.2660086366440469,0.9169846307397972,0.34242464421442326,0.00341977228850732
Time-based 50%/50%,0.2500721084511105,0.7888989990900819,0.9983900565526744,0.37976346911957953,0.9329668999169342,0.4436301705186891,0.002356207491694465,0.1891891891891892,0.7210702341137124,0.9985682759279345,0.29973585430279437,0.918253906341735,0.36889659089217314,0.0035447258434580155
Time-based 50%/50%,0.24203102961918194,0.7807097361237488,0.9983354821985279,0.36950904392764855,0.9391157926359466,0.4341417714198516,0.003194600777229761,0.19862766341639582,0.7357859531772575,0.9986262611792154,0.3128110336982795,0.9175491345349346,0.3818562263869873,0.005686448846775679
Time-based 50%/50%,0.1971383147853736,0.7898089171974523,0.9978590935654562,0.3155216284987277,0.9444804375391562,0.3939561800799815,0.0026388594414769647,0.16005139920045688,0.7498327759197324,0.9982215013859612,0.2637957406753736,0.9150180140308888,0.3459253412164635,0.005150973924828377
Time-based 50%/50%,0.24206683515866328,0.7843494085532302,0.9983309343356823,0.36995708154506435,0.9355767522985392,0.4351869165046641,0.002791213528982394,0.19174757281553398,0.7397993311036789,0.9985642965479447,0.3045573454495387,0.912540425626724,0.37618976580073943,0.005528787289632919
Time-based 50%/50%,0.22435560231457127,0.7761601455868972,0.9981836972760576,0.34809222607631096,0.9382747036973732,0.4167145018243865,0.002485277885789521,0.17719890657662005,0.737123745819398,0.9984338297325629,0.2857142857142857,0.921116717072763,0.36093954910141635,0.0031608767824779934
Time-based 50%/50%,0.23484201537147736,0.7506824385805277,0.9983161537814342,0.3577623590633131,0.9379661154196368,0.4193039109487485,0.0026882328596734184,0.18674381904260914,0.7123745819397993,0.9985594644436713,0.2959155320922478,0.914193017187096,0.36427765473855617,0.004022132629324164
Time-based 50%/50%,0.2339701648783041,0.813466787989081,0.9982195116959662,0.36341463414634145,0.9316696565362081,0.4357092931348498,0.002596602746454371,0.1829207509553082,0.7364548494983277,0.9984901095352766,0.29305296779345225,0.9221059806768195,0.36657141152483297,0.004582011724390416
Time-based 50%/50%,0.24362688296639629,0.7652411282984531,0.9983690226870138,0.36958910129641837,0.9371764988370537,0.4312299015370776,0.0021892321956854437,0.19615032080659944,0.7157190635451505,0.9986327987320558,0.3079136690647482,0.9187678685959957,0.37424256085985913,0.0025674718089351845
Time-based 50%/50%,0.25838509316770186,0.7570518653321201,0.9984906780181323,0.38527436906691365,0.9363544005037524,0.4417522121134667,0.002413711806479341,0.1871803614047051,0.7344481605351171,0.9985318930251701,0.29832903138160577,0.9209233123103614,0.3703209722866421,0.004499130221230788
Time-based 50%/50%,0.25830258302583026,0.7643312101910829,0.9984815822924412,0.38611813376235343,0.9387472157328325,0.44380376410547706,0.0022714019014614555,0.19808011814657558,0.7177257525083612,0.998645305354881,0.31047453703703703,0.921325292324242,0.3766117948324577,0.00344530956165424
Time-based 50%/50%,0.24170353982300885,0.7952684258416742,0.9983133113671558,0.3707317073170731,0.9437090491426147,0.4378817924263057,0.0024020849677215436,0.21001337664819414,0.7351170568561873,0.998712386331853,0.3266944114149821,0.9189820729839644,0.39249815048100956,0.002883846104869168
Time-based 50%/50%,0.23769100169779286,0.7643312101910829,0.9983212701271355,0.36261601554068634,0.9428205178522117,0.42567342295552135,0.002279343379562358,0.18091384252234025,0.7177257525083612,0.9984992052609677,0.28898464853218425,0.9155029066631013,0.3598757189578304,0.003465125168555169
Time-based 50%/50%,0.23098125689084895,0.7625113739763422,0.9982655588072775,0.35455891686058816,0.9346427802008852,0.4191015628719984,0.0029177555387284626,0.17893835616438356,0.6989966555183946,0.9985091537109424,0.28493524199045667,0.9156290794364457,0.35319108896288415,0.0050246028010287255
Time-based 50%/50%,0.2175902389425521,0.7788898999090081,0.9981120684362401,0.34015497715080467,0.93842601104726,0.4110842595981419,0.0021523959278436085,0.1635839902971498,0.7217391304347827,0.9983135956085837,0.2667161043134347,0.9191605628980137,0.34310787794338526,0.0024715309470696983
Time-based 50%/50%,0.2304751501911524,0.7679708826205641,0.9982530521844523,0.3545473639991598,0.9472431780095008,0.42013977339604347,0.0023861422071233163,0.15581881533101044,0.7478260869565218,0.9981711906532322,0.25790080738177623,0.9182395647829256,0.34084729755890314,0.0030981693715080943
Time-based 50%/50%,0.236318407960199,0.7779799818016379,0.998290572052928,0.3625185499258003,0.9375284148354772,0.428219163109347,0.0024936063870185797,0.1977401129943503,0.725752508361204,0.9986322302492001,0.3107991979375537,0.9169071617091994,0.378389078650597,0.004416805262786887
Time-based 50%/50%,0.2649414664202095,0.7825295723384895,0.9985077325038032,0.39585730724971235,0.9341603693965375,0.4548171160530014,0.0023562099930190305,0.20799059929494712,0.7103678929765886,0.9987274511275289,0.321769428874413,0.9171166764974061,0.38395735146773496,0.0031980976289717055
Time-based 50%/50%,0.2560240963855422,0.7734303912647862,0.9984542951153679,0.38470242136229915,0.9403898704802989,0.4444632795055034,0.002242336964801814,0.18823736573340377,0.7150501672240802,0.9985685601693625,0.298020630052969,0.9203505788430238,0.3664230252357199,0.0029450372583663623
Time-based 50%/50%,0.20660559305689488,0.7797998180163785,0.997991550070833,0.32666285496474173,0.935254604552656,0.40077045032480235,0.002746528502593418,0.19407838439157968,0.7585284280936455,0.9985588959608156,0.30907604251839743,0.9176116126336312,0.38324439139843863,0.004866127517526324
Time-based 50%/50%,0.22735578178021404,0.7925386715195633,0.9981876766560475,0.3533468559837728,0.9324191503538917,0.4239135604560344,0.0022231706790186642,0.20644080416976918,0.7418060200668897,0.9986785616019392,0.32299402941604777,0.9176727412003743,0.3909058660903822,0.002328666202784657
Time-based 50%/50%,0.2771633051398829,0.7752502274795269,0.9985964158292914,0.4083393242271748,0.9414058789906697,0.4630461345074069,0.0025234471890796723,0.22526096033402923,0.7217391304347827,0.9988269356272753,0.3433571996817821,0.9183428074962219,0.40281088097180995,0.0032661036412463852
Time-based 50%/50%,0.25213047311196,0.7807097361237488,0.9984162067640364,0.3811639271434917,0.9329840639251497,0.44313512418478274,0.0028166804239517745,0.20406976744186048,0.7043478260869566,0.9987069857447239,0.31645379413974456,0.9183002708006577,0.37869419766802076,0.005805338395104678
Time-based 50%/50%,0.250351222253442,0.8107370336669699,0.9983650433070239,0.3825676255903822,0.9437623636235476,0.4499924215872556,0.00220945978211189,0.18596491228070175,0.7444816053511706,0.9985065955380917,0.29759358288770055,0.9169443847296898,0.3716301860559863,0.002356863975696221
Time-based 50%/50%,0.21115537848605578,0.7716105550500455,0.9980563571163821,0.3315738025415445,0.9442179694137083,0.4030373497603916,0.0023197031609920706,0.16935849056603774,0.7505016722408027,0.998329797369971,0.2763546798029557,0.9250488335840782,0.3560326626471364,0.0025239861108268717
Time-based 50%/50%,0.2617719950433705,0.7688808007279345,0.9985009107095348,0.3905708342962792,0.9360418854823014,0.4481133651873196,0.0019573378630047262,0.1974402409185018,0.7016722408026755,0.9986612228748405,0.3081668625146886,0.9218179321638486,0.37176605968526355,0.002297917419906451
Time-based 50%/50%,0.26670910248249524,0.7625113739763422,0.9985418414751448,0.3951898137231786,0.9319524537707501,0.4504509183404985,0.0025891908669818317,0.23874488403819918,0.7023411371237458,0.9989218722641763,0.35635499745460714,0.9178824019738911,0.40910173495919533,0.004885058337710652
Time-based 50%/50%,0.26795580110497236,0.7943585077343039,0.9985156912637828,0.40073445030984617,0.9424269640847556,0.4608550407612415,0.0024165669547737763,0.22416993194473087,0.7270903010033445,0.9988147132458779,0.3426860025220681,0.9197454839037791,0.40332079002141347,0.0035412644650462646
Time-based 50%/50%,0.2595653504744414,0.7716105550500455,0.9984821507752969,0.38845625286303254,0.939220651159946,0.4470079288642057,0.00218818010446441,0.1830065359477124,0.711705685618729,0.9985273451623246,0.29114789984950057,0.9186843667105755,0.360433673724295,0.0029726646155805235
Time-based 50%/50%,0.24488636363636362,0.7843494085532302,0.9983542421327658,0.3732409612470231,0.9374553939137013,0.4377219775541472,0.002294487762838048,0.20771916214119474,0.7163879598662207,0.9987183554018378,0.32205683355886333,0.9180818186681392,0.385330885949853,0.004553400437049622
Time-based 50%/50%,0.2503807493146512,0.7479526842584168,0.9984434939411098,0.37517115472387036,0.9408897615441516,0.4322090506885955,0.002687839242144135,0.17533096545043592,0.7264214046822742,0.998431840042568,0.2824814670308233,0.9182757096995243,0.3564057579856452,0.006136892149706558
Time-based 50%/50%,0.19093345243412238,0.7779799818016379,0.9978016767970311,0.30661646046261426,0.930561723454954,0.38476097338198045,0.0028358235156344174,0.14779625230931645,0.7491638795986622,0.9980577783235213,0.24688636614129836,0.919884681134592,0.3322233722127273,0.004795077052166258
Time-based 50%/50%,0.2510133178922988,0.7888989990900819,0.9983974468297985,0.3808477926641775,0.9362773006649734,0.4444667719437505,0.002421579381809004,0.1959985835694051,0.7404682274247492,0.998598974002142,0.30995380092398156,0.9156036354808286,0.38052067121164884,0.004110907707945342
Time-based 50%/50%,0.2059373539036933,0.8016378525932666,0.9979449344766661,0.327692021573368,0.941280317911904,0.4056967930792748,0.0024093467677201792,0.16515426497277677,0.7304347826086957,0.9983164380228621,0.2693968175650672,0.9220514335272881,0.3468306966546463,0.00271766503625784
Time-based 50%/50%,0.2471648735097412,0.7734303912647862,0.9983866456555404,0.37461436756280303,0.9339128274520525,0.4366821879215147,0.0028296827638272077,0.1784037558685446,0.711705685618729,0.9984847089481476,0.2852929347097466,0.9164021664718347,0.35585842309845445,0.00539651895208144
Time-based 50%/50%,0.2361988464707498,0.7825295723384895,0.998283181775804,0.36286919831223624,0.940886227397169,0.4293630220543101,0.002470893905181607,0.2092097782831154,0.7384615384615385,0.9987027221233062,0.32604843473124634,0.92060324289447,0.39263603326744534,0.004061491085051861
Time-based 50%/50%,0.2224231464737794,0.7834394904458599,0.9981535676847058,0.34647887323943666,0.9345586682273305,0.4168551820611924,0.0025019214720522474,0.16921933085501858,0.7612040133779264,0.9983104689528773,0.27688564476885646,0.9155063552450718,0.3584192526303761,0.0035989458053924017
Time-based 50%/50%,0.1968121968121968,0.7752502274795269,0.9978829698453954,0.31392778187177595,0.9412529236144217,0.38997511217749237,0.0023841816234505997,0.18195513893538667,0.7270903010033445,0.99849494163955,0.29106975498728077,0.919156220429445,0.36326389112588137,0.0026971555391832485
Time-based 50%/50%,0.21224790949335956,0.7852593266606005,0.9980449874592682,0.33417231364956435,0.9369596355968581,0.40764885153959723,0.0024875106590535453,0.18246367239101718,0.7391304347826086,0.9984818665338691,0.2926764666931533,0.9191386932524324,0.366777379845723,0.004099137270418196
Time-based 50%/50%,0.23364993215739485,0.7834394904458599,0.9982593054958648,0.35994983277591974,0.9374542086183602,0.42728122529887375,0.002698902145909085,0.20010954902318787,0.7331103678929766,0.9986413259748913,0.3144004589787722,0.9131817352892235,0.3825832700548778,0.0045548929319389605
Time-based 50%/50%,0.2779725852725534,0.7934485896269335,0.9985833407236104,0.41170915958451376,0.9441422003148081,0.46914433095397196,0.0020356632034691097,0.22696534234995774,0.7183946488294315,0.998840579215812,0.34494941384294203,0.9194186105262946,0.4033963812570605,0.0019385651947508558
Time-based 50%/50%,0.23048523206751054,0.7952684258416742,0.9982132583845537,0.35739112655898586,0.9349696010642308,0.42756674739293016,0.002948010651094783,0.1998520983545942,0.7230769230769231,0.9986521271491494,0.31315179606025495,0.9154488834439104,0.37970699711739647,0.00699808841954945
Time-based 50%/50%,0.24423833614390106,0.7907188353048226,0.9983405985442291,0.37320163195190037,0.9416517465113864,0.438915558845387,0.0023774910350253665,0.1884417656443893,0.7110367892976589,0.9985759504464864,0.2979260089686099,0.9215225104892324,0.365590512191397,0.0025573040951230998
Time-based 50%/50%,0.23379441280173582,0.7843494085532302,0.9982593054958648,0.36021730045967404,0.9324748701044541,0.42766240016772417,0.0022520991797929358,0.1710302091402014,0.7384615384615385,0.9983678857213024,0.2777358490566038,0.9174988375075642,0.3549041209726041,0.002840907912599172
Time-based 50%/50%,0.23799185888738128,0.7979981801637852,0.9982774969472471,0.3666387959866221,0.9387217324005903,0.43524269906299684,0.003405627980271374,0.1718990458602647,0.7471571906354515,0.998363053617029,0.27949455773802073,0.9180762636180053,0.35789986789052924,0.006439329917888338
Time-based 50%/50%,0.22498703991705546,0.7898089171974523,0.9981689167218095,0.3502118216663304,0.9419566733134699,0.4209636385957918,0.002718663064759292,0.1632016632016632,0.7351170568561873,0.9982857399486547,0.2671041438813951,0.916525224384676,0.3458729428030721,0.004663243831392531
Time-based 50%/50%,0.2393113342898135,0.7588717015468608,0.9983423039927962,0.3638743455497382,0.9422255573028494,0.4255953459833096,0.002536060459288667,0.19310474755086662,0.68561872909699,0.9986490004934431,0.3013376451565486,0.9250426588334366,0.36341364192546866,0.004319046449597175
Time-based 50%/50%,0.21070642874602788,0.7843494085532302,0.9980296384221644,0.3321772639691715,0.9361916346087711,0.4059245837050595,0.0028368847594294247,0.1603585657370518,0.7538461538461538,0.998218090488827,0.2644608705854746,0.9223180905797839,0.3471854950209433,0.005129127014987482
Time-based 50%/50%,0.2871553463349025,0.7770700636942676,0.9986555380462836,0.4193469187331205,0.9411780468514029,0.4718954205606592,0.002141595435764848,0.20052621687652697,0.7137123745819398,0.9986691816348202,0.31308685446009393,0.9169565378403115,0.37787386704623105,0.002827608142493638
Time-based 50%/50%,0.2139364303178484,0.7961783439490446,0.9980449874592682,0.3372518789747543,0.9421395656786257,0.41211517118883945,0.0032685690376949616,0.0656004652515266,0.7545150501672241,0.9953287763747621,0.12070626003210272,0.9158507434359924,0.22162627024495973,0.008031828786607452
Time-based 50%/50%,0.24605954465849386,0.7670609645131938,0.9983860771726846,0.3725966850828729,0.9359255145832007,0.43390033290373875,0.002595493067920057,0.18719037508846426,0.7076923076923077,0.9985699813765017,0.29606828039736954,0.9157210376279381,0.3635117145262603,0.004638201593116359
Time-based 60%/40%,0.23095401509951957,0.7834691501746216,0.9982753646463254,0.35674529552080575,0.9382183063252718,0.4248220554765913,0.002097198373570088,0.17689129052765418,0.7444816053511706,0.9984193334197428,0.28586105046872995,0.9154429837352992,0.3624237593918668,0.0023480332767124397
Time-based 60%/40%,0.2648364957610012,0.7636786961583236,0.9985617379662804,0.3932853717026379,0.9352913531790493,0.4492181093627802,0.002257877255989323,0.21040095275903137,0.7090301003344481,0.9987456425789111,0.3245063523649166,0.919930677158928,0.3858172505799965,0.0035981252572384946
Time-based 60%/40%,0.23760256867641813,0.7753201396973225,0.9983442932121707,0.3637356635718187,0.931558935756208,0.4286615059308656,0.002537301168623434,0.18694824303271596,0.7224080267558528,0.998546957820846,0.297029702970297,0.9213700390567006,0.3670395295876584,0.005445405594397147
Time-based 60%/40%,0.2339304531085353,0.7753201396973225,0.9983130266462202,0.3594171613599569,0.9280953990552905,0.42532562060747414,0.002314649325723873,0.21189878307900328,0.7337792642140468,0.9987271668861011,0.32883693045563545,0.91900030678694,0.39390111277992873,0.0038739812281907847
Time-based 60%/40%,0.2352127291594604,0.7916181606519208,0.9983016569858746,0.3626666666666667,0.9250775398511126,0.43096193544703976,0.0025749264880398286,0.20374409305707017,0.7498327759197324,0.9986484320105874,0.3204230384450479,0.9127259323460953,0.3904362587449284,0.004468229880823255
Time-based 60%/40%,0.21334214002642007,0.7520372526193247,0.9981559832126965,0.3323900180087471,0.9318349053345676,0.39995760415284753,0.002823525532704117,0.19117381081569904,0.7070234113712375,0.9986043745892711,0.3009681093394077,0.9133120743026157,0.3671964698321779,0.005002759188388399
Time-based 60%/40%,0.2420591456736035,0.7718277066356228,0.9983855082309235,0.36853807670928296,0.9356739088956378,0.43169797977565794,0.002200627889492586,0.20110395584176632,0.7311036789297659,0.9986515586662937,0.31544011544011546,0.9225505311483392,0.38300915284242554,0.002893690522481224
Time-based 60%/40%,0.23871689668034315,0.7450523864959255,0.9983940354761827,0.36158192090395486,0.9309530338801107,0.4211819311641499,0.0019791849943222766,0.20356868764389868,0.7096989966555184,0.9986967530533214,0.31638586551364245,0.9220429286228489,0.3796638912227324,0.002035571905122485
Time-based 60%/40%,0.22974394949140653,0.7625145518044237,0.9982945509481587,0.353099730458221,0.9398062726620277,0.41798784600074296,0.0022166122107309693,0.21560614905623662,0.7411371237458194,0.9987442213717719,0.3340367802230932,0.918532206079342,0.3993307656730647,0.0035729960410853905
Time-based 60%/40%,0.24063400576368876,0.7776484284051223,0.9983663219290903,0.3675378266850069,0.9350749601248721,0.432044472836593,0.00213132270364838,0.2006880733944954,0.7023411371237458,0.9986848149133518,0.3121748178980229,0.9171705298600734,0.3749986824249177,0.0019348653946294292
Time-based 60%/40%,0.2267091746369111,0.7450523864959255,0.9982931297406155,0.34763715372080395,0.933041158604881,0.4104173204333334,0.0022074667401904705,0.20835718374356038,0.7304347826086957,0.9987061330204404,0.3242280285035629,0.9187815900738792,0.389694560096688,0.002148623703006366
Time-based 60%/40%,0.2488822652757079,0.7776484284051223,0.9984316974760775,0.3770815692915608,0.9248491655203734,0.43940936298173544,0.001993397069754287,0.20351390922401172,0.7438127090301003,0.9986541168391444,0.3195861474349763,0.9164826399466848,0.38864303520515014,0.0019226209560972052
Time-based 60%/40%,0.2206172028890348,0.7823050058207218,0.9981801437409309,0.34417413572343153,0.9299783852373885,0.4148657419728626,0.002323776375835493,0.17236577440816958,0.7451505016722408,0.9983712966184366,0.279969841668761,0.9180152434703198,0.3579044360805679,0.002956516860064536
Time-based 60%/40%,0.26685974348365743,0.7508731082654249,0.9985887409096013,0.39377289377289376,0.9332363728313188,0.4471324004493079,0.0018290801802659643,0.21639676113360323,0.7150501672240802,0.9987786145845413,0.33224553224553227,0.92304976467363,0.39295008146700094,0.0018806195098768216
Time-based 60%/40%,0.21636060100166946,0.7543655413271245,0.9981822755522457,0.3362740010378827,0.9306124144939284,0.403411477279461,0.002519866065401129,0.20286659316427783,0.7384615384615385,0.9986558222877114,0.31829321032146457,0.916398392537587,0.3866223821671283,0.004823637744532905
Time-based 60%/40%,0.2443079147090712,0.7869615832363213,0.9983840870233803,0.3728626585769443,0.9327045504982745,0.43794447874704673,0.002317955962463066,0.2113185975609756,0.7418060200668897,0.9987138075389922,0.3289337090315883,0.9224001095968308,0.39550892517636643,0.0035269545009061604
Time-based 60%/40%,0.2596991290577989,0.7636786961583236,0.998526918381472,0.3875923190546529,0.935033664059582,0.44482717676468075,0.0020099387885911136,0.19757772957339118,0.7311036789297659,0.9986239872477926,0.3110858118685072,0.9178297188713145,0.3796272896335292,0.00232336510015531
Time-based 60%/40%,0.21564760026298488,0.7636786961583236,0.9981602468353261,0.33632401948218404,0.9329341763879737,0.40522767457525066,0.0025056943522633436,0.17778147347413936,0.7150501672240802,0.9984736235324615,0.28476291955247734,0.9241030005621842,0.3560704576150314,0.002852517242085015
Time-based 60%/40%,0.2687601957585644,0.7671711292200233,0.9985837666832,0.3980670492298399,0.9348840460629819,0.4535784201606114,0.0020309945468266572,0.2141849687688898,0.7110367892976589,0.9987686661345667,0.3292040879529266,0.9197695048117134,0.38983145309110206,0.001840807404830285
Time-based 60%/40%,0.25971527510580994,0.7857974388824214,0.998502047249466,0.390399074609601,0.9331245010914121,0.45124887058932156,0.0021297471529659897,0.2095879556259905,0.7076923076923077,0.9987416631989212,0.32339905242243616,0.9185671212955772,0.3847052043191649,0.0029374964469821526
Time-based 60%/40%,0.20373202814316305,0.7753201396973225,0.9980131518546048,0.3226744186046512,0.9354879770648178,0.3968301214236868,0.0025268260029816937,0.19611650485436893,0.7431438127090301,0.9985964158292914,0.31033519553072625,0.919034922519305,0.3813236114351775,0.002454354010191759
Time-based 60%/40%,0.2281003091721058,0.7729918509895227,0.9982647055897513,0.3522546419098143,0.932405892688893,0.419342499618596,0.0019702444619095058,0.18345201763309596,0.7237458193979933,0.9985137015737879,0.2927093196266739,0.921122450443715,0.3639181940579235,0.0019002384217096792
Time-based 60%/40%,0.2306325515280739,0.7555296856810244,0.9983123160424486,0.35338959978219436,0.9379503746194504,0.41687163870015886,0.0022757779334789596,0.18619031260735142,0.7250836120401338,0.9985364408880157,0.2962962962962963,0.9196087701351154,0.3669713875209,0.0037930884991370464
Time-based 60%/40%,0.22490381252186079,0.7485448195576252,0.9982718116274674,0.3458848843464228,0.9364107704412782,0.40973323744319806,0.001967958023214004,0.19061946902654867,0.7204013377926421,0.9985813510336156,0.30146955913226026,0.915795352519901,0.37012033879705886,0.0019461862759142922
Time-based 60%/40%,0.2592161428017074,0.7776484284051223,0.9985077320796388,0.38882421420256114,0.9329172733061375,0.4484658492061197,0.002249151041674069,0.23811629449480434,0.7204013377926421,0.9989016911227991,0.35792622133599206,0.9196209150667557,0.41378784106445066,0.0025175894280380297
