Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 90%/10%,0.5509181969949917,0.7586206896551724,0.988072458221712,0.6382978723404256,0.9805566800377824,0.6407691137261169,0.011165228035297492,0.4572165971808616,0.5692041522491349,0.9857218031924224,0.5071011780248816,0.9504448399157663,0.5030357525998053,0.014835377837287979
Random 90%/10%,0.592964824120603,0.7763157894736842,0.9889973210868733,0.6723646723646723,0.9821010759098394,0.6731393387793166,0.01095745230944047,0.4334402566158781,0.5343549184379635,0.9849787118687312,0.47863626300642015,0.9489051649706266,0.4737578865362985,0.015292876917812616
Random 90%/10%,0.5202702702702703,0.7837150127226463,0.9882319173363949,0.6253807106598984,0.9890445454103926,0.6331125813044457,0.010705614267476229,0.4279105628373169,0.5486900642609985,0.9847108162842244,0.4808317089018843,0.9523691644866301,0.4769639224508374,0.015304952557040575
Random 90%/10%,0.5495049504950495,0.7585421412300684,0.987912999107029,0.6373205741626794,0.9794852306082499,0.6398328754048286,0.011255905869697798,0.4840792696504119,0.537320810677212,0.9866403023393026,0.5093124048260513,0.9515274780879442,0.5032621739381631,0.014272685600860546
Random 90%/10%,0.5395189003436426,0.7458432304038005,0.9880405663987754,0.6261216350947159,0.9782207118058821,0.6286170100886843,0.011039101814065153,0.44574119574119575,0.5380622837370242,0.9854060691106823,0.4875699888017917,0.951915785461209,0.4824241074151692,0.014973684490107225
Random 90%/10%,0.5041459369817579,0.7774936061381074,0.9876897563464727,0.6116700201207244,0.9827945750151871,0.620427248751985,0.011257016059506788,0.45181347150259066,0.5388037567968363,0.9856133692653601,0.49148912185773863,0.9495369563120023,0.48618180800384314,0.015139638126165554
Random 90%/10%,0.5241057542768274,0.769406392694064,0.9870200280648042,0.6234967622571694,0.9782379137509412,0.6289399910812816,0.011777388849815829,0.45473083197389885,0.551161641127039,0.9856803431614868,0.4983240223463688,0.9549737055265792,0.49346684672562197,0.014943906016336654
Random 90%/10%,0.5231560891938251,0.715962441314554,0.987275162648297,0.6045589692765115,0.984271731260502,0.6058697285263618,0.011421915210759345,0.3920392584514722,0.5331191300049432,0.9833075536987131,0.45182237117720986,0.9488135308285001,0.44895861731240405,0.015700012236965388
Random 90%/10%,0.5577617328519856,0.7686567164179104,0.9892205638474295,0.6464435146443516,0.9891578403774886,0.649627384480219,0.010465880087338569,0.3631499749205818,0.536826495304004,0.9818755880148619,0.4332302782487284,0.9506284966934545,0.4327627220565279,0.016416604469328695
Random 90%/10%,0.5625,0.7637614678899083,0.9884551600969511,0.6478599221789884,0.9788075100585114,0.6499038300163741,0.011029127309709428,0.44788338658146964,0.5543746910528917,0.9854315829758734,0.4954716147559089,0.9524992822374172,0.49102622169768506,0.015299651496467444
Random 90%/10%,0.5347682119205298,0.7764423076923077,0.988072458221712,0.6333333333333333,0.9804146751156084,0.6387794637960783,0.01110745322282691,0.4678410487505121,0.5645081562036579,0.9860949434708425,0.5116487455197132,0.9507062145455722,0.5069502814559766,0.015119623875933613
Random 90%/10%,0.5385906040268457,0.7867647058823529,0.9884551600969511,0.6394422310756972,0.98647054546906,0.6455680583692323,0.010714242091891223,0.42662493095194254,0.5726643598615917,0.9845545438599289,0.4889733037881186,0.954740092805324,0.48668634573578595,0.015385947507800585
Random 90%/10%,0.5369718309859155,0.7568238213399504,0.9884870519198877,0.6282183316168898,0.981322919829063,0.6320194516590083,0.011105016310040738,0.43682664054848186,0.551161641127039,0.98503930729856,0.48737842858703967,0.9503541867894355,0.4832330386824631,0.014901019000555177
Random 90%/10%,0.5430894308943089,0.7643020594965675,0.9877535399923459,0.6349809885931559,0.9862185856111965,0.6384498658326869,0.011361553298082003,0.48531036006185113,0.5430054374691052,0.9866721946707914,0.5125393677825731,0.9503441486461198,0.5066249235883455,0.014473711350867497
Random 90%/10%,0.5422535211267606,0.7475728155339806,0.988391376451078,0.6285714285714286,0.9783753190856518,0.631126734453276,0.010706946035673346,0.45375,0.5383094414236282,0.9856803431614868,0.49242595523400406,0.9486449063111708,0.48704044901745025,0.01561389552056746
Random 90%/10%,0.5531197301854974,0.7592592592592593,0.9882319173363949,0.64,0.9823629735025415,0.6424044901782959,0.011201171557875644,0.44506929102229364,0.5477014335145823,0.9853518521471513,0.49108033240997234,0.9527488734980045,0.4864121216663891,0.015273689792534604
Random 90%/10%,0.5273311897106109,0.7437641723356009,0.9870200280648042,0.6171213546566322,0.9835564782816463,0.6200770231681765,0.011635590730202133,0.39549143372407575,0.542016806722689,0.9834000414600309,0.45730372223959964,0.9490909343061403,0.4548452148354385,0.015603365819115039
Random 90%/10%,0.5258620689655172,0.754950495049505,0.988072458221712,0.6199186991869918,0.9810934497106987,0.6244419516115257,0.011196562152101847,0.41235955056179774,0.5442412259021255,0.9841112404522333,0.46920946089921156,0.9504185672985948,0.4658828760297073,0.016024752914296128
Random 90%/10%,0.5099667774086378,0.7675,0.9876259727005996,0.6127744510978043,0.9850928737562993,0.6198770799575266,0.011308727447381968,0.4624681933842239,0.5390509144834404,0.9859673741448869,0.4978315453092901,0.9505878066976196,0.49224016033313545,0.01492119385684778
Random 90%/10%,0.5636998254799301,0.7708830548926014,0.9889654292639367,0.6512096774193549,0.9837752880343554,0.6539208986789465,0.010961449378922123,0.45027162557459255,0.532624814631735,0.9855782877007223,0.4879981884057971,0.9514197009056683,0.48248147685173687,0.014854966252884452
Random 90%/10%,0.5532258064516129,0.7885057471264367,0.9882319173363949,0.6502369668246446,0.9801817906738233,0.6549293022772084,0.010665286507147959,0.35119632907243525,0.5296589223924864,0.9813047152812107,0.42234923137564045,0.9518683070117466,0.42228290452699435,0.016428488223855692
Random 90%/10%,0.5413793103448276,0.7677261613691931,0.9884870519198877,0.6349848331648129,0.9818623969697226,0.6392451950723631,0.01072805808286437,0.44088333007621655,0.5575877409787444,0.9851668766245156,0.49241514787733276,0.9509704000631287,0.4884398420866967,0.015410755500887219
Random 90%/10%,0.5662650602409639,0.7668997668997669,0.9887740783263171,0.6514851485148515,0.9811557526660836,0.6535969783912341,0.010810067070046898,0.44972009122952517,0.5360850222441917,0.9855495846023824,0.48911940466794446,0.9498514535261069,0.4837611042608662,0.015351259832029411
Random 90%/10%,0.5659722222222222,0.7780429594272077,0.9890611047327466,0.6552763819095477,0.9777623367775746,0.6583697440943472,0.010624169004217095,0.4791308089500861,0.5504201680672269,0.9864776514487091,0.512307338394295,0.9501992078544597,0.5067350159618204,0.014839234140036132
Random 90%/10%,0.5308219178082192,0.754257907542579,0.9880405663987754,0.6231155778894473,0.977511391964159,0.6270804912449585,0.010939324244305803,0.46506227570192105,0.5444883835887296,0.9860407265073113,0.5016509165433223,0.9513917441514894,0.49619841415479726,0.014722954609669303
Random 90%/10%,0.5307971014492754,0.7436548223350253,0.9885189437428243,0.6194503171247359,0.9775502195748711,0.6227991594067891,0.010540707713020271,0.47962382445141066,0.5672268907563025,0.9864744622155602,0.519759936587023,0.9526853909556846,0.5148066619109165,0.014610627304802734
Random 90%/10%,0.5543859649122806,0.7264367816091954,0.9881043500446486,0.6288557213930348,0.9748092562172715,0.628805336209074,0.010827245640039087,0.4476802570797349,0.550914483440435,0.9854347722090223,0.49396121883656513,0.9518296385393036,0.48935082243707784,0.015142217213210568
Random 90%/10%,0.5452961672473867,0.747016706443914,0.9882957009822682,0.6304128902316213,0.9774651742400813,0.6326148927015832,0.010876475075381394,0.42611615962070326,0.5331191300049432,0.9847108162842244,0.4736495388669302,0.9493983635749375,0.46900345054809245,0.01524063830416249
Random 90%/10%,0.5140350877192983,0.7163814180929096,0.9874665135859165,0.5985699693564863,0.9812207526030584,0.6008149514182859,0.011284167781960794,0.4560227503554743,0.5548690064260998,0.9857154247261246,0.5006132233247853,0.9546602867510849,0.4958828337914175,0.01435921304249967
Random 90%/10%,0.5333333333333333,0.7407407407407407,0.9874984054088531,0.6201550387596898,0.9830228574114794,0.6225497581278747,0.011307306172206459,0.47602209944751384,0.532377656945131,0.9864042990862847,0.5026251312565628,0.9490860659603525,0.4965525488022224,0.014656165456103624
Random 90%/10%,0.5110294117647058,0.710997442455243,0.987912999107029,0.5946524064171123,0.9814868531957747,0.5969712530424415,0.011382843717654237,0.4791439178860013,0.5422639644092931,0.9864872191481558,0.5087536231884058,0.9511067696435181,0.5029176646312168,0.014587332091563893
Random 90%/10%,0.5437956204379562,0.7321867321867321,0.988550835565761,0.6240837696335079,0.9867425152087016,0.6254640958926461,0.010521424844756044,0.45263360987844875,0.5798319327731093,0.985530449203489,0.5083974428432115,0.9517468850456646,0.505130223666204,0.015125586805805108
Random 90%/10%,0.5732368896925859,0.7337962962962963,0.9888059701492538,0.6436548223350254,0.9783703970187365,0.643081114133432,0.01077518977635311,0.43563579277864994,0.5486900642609985,0.9850042257339223,0.4856705316123387,0.9510219774577119,0.4814436032571643,0.015763867947066853
Random 90%/10%,0.559463986599665,0.7608200455580866,0.9882638091593315,0.6447876447876448,0.9812582560861939,0.6467798155874629,0.010805448696607583,0.467327150084317,0.5479485912011863,0.986107700403438,0.5044368600682594,0.9506300470737296,0.4990578647214525,0.014906723043408253
Random 90%/10%,0.5350877192982456,0.7439024390243902,0.9882000255134583,0.6224489795918368,0.9874885520489665,0.6252703117985016,0.010827750410012027,0.48612007746933505,0.5583292140385566,0.986684951603387,0.5197285171977453,0.9505451347065011,0.5142753788759906,0.014621405742660187
Random 90%/10%,0.558983666061706,0.7586206896551724,0.9891248883786197,0.6436781609195402,0.9823059996657567,0.6459716411407915,0.010591662841562951,0.44799030498889114,0.5481957488877904,0.9854539076079156,0.49305323996887856,0.9511630293222851,0.4882987509593345,0.015006907982346126
Random 90%/10%,0.5394957983193277,0.7734939759036145,0.9882638091593315,0.6356435643564357,0.9853474724339328,0.6404550063565524,0.01093759432070242,0.431402732345584,0.5541275333662877,0.9848224394444356,0.4851238775289408,0.9505847282964038,0.4814014807032127,0.01549426626746318
Random 90%/10%,0.5617391304347826,0.7564402810304449,0.9886465110345707,0.6447105788423154,0.9801953298947207,0.6463876281039269,0.01097735837450778,0.4725252109487549,0.5674740484429066,0.9862448374288403,0.515665356541269,0.9495033550237136,0.5109430593453769,0.014859419167173484
Random 90%/10%,0.5568760611205433,0.7557603686635944,0.9882957009822682,0.6412512218963832,0.9814169337029667,0.6431094697449219,0.011258187470915539,0.46935383336796177,0.5583292140385566,0.9861555389006713,0.5099898408398239,0.9492020649892995,0.5049723775290333,0.015214659629849218
Random 90%/10%,0.5050847457627119,0.745,0.98743462176298,0.6020202020202021,0.9793652280656415,0.6075237767792513,0.011485426062170343,0.42434456928838954,0.560059317844785,0.9845194622952911,0.48284679309610057,0.9548371530787765,0.4798609266944381,0.015098556181987192
Random 90%/10%,0.5607476635514018,0.7246376811594203,0.988869753795127,0.6322444678609062,0.980628162961589,0.6320030918601769,0.010663980266572542,0.4069063723745105,0.565002471576866,0.9837604248058555,0.47309602649006616,0.9487580357591141,0.4715451876523994,0.015366797745763718
Random 90%/10%,0.5546218487394958,0.7692307692307693,0.988391376451078,0.64453125,0.9830999881441242,0.6476355399803719,0.011386118708849917,0.47566515249837765,0.5434997528423134,0.9863787852210936,0.5073249509747376,0.9504676963460632,0.5015934807773726,0.014954625300143512
Random 90%/10%,0.5466666666666666,0.7086419753086419,0.9886465110345707,0.6172043010752688,0.9838000806531711,0.6168505053870152,0.01090720750251287,0.46594525779758117,0.5427582797825012,0.9860726188388003,0.5014271035506337,0.9529979217461851,0.495887080990011,0.014944165939705625
Random 90%/10%,0.5179738562091504,0.7476415094339622,0.9871794871794872,0.611969111969112,0.9776552995737454,0.6162385487133969,0.011210990197577477,0.4344086021505376,0.5491843796342066,0.984956387236689,0.4850998799257723,0.9509586670024124,0.480954858787285,0.015063552050179969
Random 90%/10%,0.5262295081967213,0.7396313364055299,0.9871794871794872,0.6149425287356323,0.97941952652087,0.6177488515634724,0.011433390908898427,0.47324923879947806,0.5378151260504201,0.9863118113249669,0.5034706154558075,0.9506654462920665,0.49760371253815405,0.014676233313857895
Random 90%/10%,0.5627177700348432,0.7708830548926014,0.9889335374410001,0.6505538771399799,0.9810967750844486,0.6533339591150665,0.010784387428374244,0.4715003275824416,0.5336134453781513,0.9862639728277336,0.5006376811594204,0.9514284066722188,0.4946727815846451,0.014472100118195
Random 90%/10%,0.549645390070922,0.7259953161592506,0.9881681336905217,0.6256306760847629,0.9736905171419652,0.6259382900323469,0.011197178802067612,0.44731977818853974,0.5383094414236282,0.9854602860742134,0.4886146943353898,0.9538516869767228,0.48342769184503886,0.014945627432077526
Random 90%/10%,0.516245487364621,0.7647058823529411,0.9886465110345707,0.6163793103448275,0.9827260834909488,0.6230171134128085,0.010832768647632445,0.46104434314131787,0.5499258526940188,0.9858972110156113,0.5015779981965736,0.9518981096088335,0.49645911613661614,0.015009525390946951
Random 90%/10%,0.5510887772194305,0.7833333333333333,0.988550835565761,0.6470009832841691,0.9785243652025071,0.651628921873148,0.011079352796525305,0.45153617443012883,0.5630252100840336,0.9855368276697868,0.5011549884501155,0.9515373261769176,0.4970052273084401,0.01569750679780592
Random 90%/10%,0.59245960502693,0.7586206896551724,0.9894119147850491,0.6653225806451613,0.9819232697935822,0.6652378777476917,0.01055712081443212,0.41421081178810343,0.5662382600098863,0.9840697804212977,0.47843792419338,0.9522350571917515,0.4764865271820296,0.015571840333808986
Random 90%/10%,0.5439252336448598,0.7423469387755102,0.9889973210868733,0.627831715210356,0.9774251088822042,0.6301493464266018,0.010463190033854252,0.48264712222461736,0.5533860603064755,0.9865828961426225,0.515601611974669,0.9493116452921838,0.5100548722800544,0.014457035495147598
Random 90%/10%,0.5431309904153354,0.7456140350877193,0.9871794871794872,0.6284658040665434,0.9838233123261227,0.6302058684497389,0.011430667214069467,0.4536410664544369,0.5635195254572417,0.9856101800322112,0.5026455026455027,0.9501966968213542,0.498433622609347,0.015189983394290705
Random 90%/10%,0.5440931780366056,0.7975609756097561,0.9886146192116342,0.6468842729970327,0.9799191116547629,0.6534535112635051,0.010491504306009623,0.4575569358178054,0.5462184873949579,0.9857887770885491,0.497972059486255,0.9499278258254232,0.4928029901201826,0.015117929605169972
Random 90%/10%,0.5551401869158878,0.7279411764705882,0.988869753795127,0.6299045599151643,0.9820275297336204,0.6302747455230633,0.010362960685471429,0.45521472392638035,0.5501730103806228,0.9856994785603802,0.49820948970456574,0.9510559967856987,0.49329045431820406,0.015126107811766371
Random 90%/10%,0.5074906367041199,0.7506925207756233,0.9887421865033805,0.605586592178771,0.9792982873209377,0.6119607881485107,0.010838404189322692,0.47914059240717566,0.5677212061295106,0.9864585160498158,0.519683257918552,0.9508850081680325,0.5147645600939126,0.014717711530321607
Random 90%/10%,0.5502555366269165,0.7764423076923077,0.9886146192116342,0.6440677966101696,0.9861004627442692,0.6482480387973533,0.010982575348610293,0.44896248166002933,0.5294117647058824,0.9855432061360846,0.485879550867642,0.9519043183168623,0.4802712211565343,0.015115379421791194
Random 90%/10%,0.5361552028218695,0.7524752475247525,0.9884232682740145,0.6261585993820803,0.9808776892486352,0.629659762630885,0.010997329911512851,0.45088532883642496,0.5286702916460702,0.9856101800322112,0.48668941979522184,0.9540996040821481,0.4810010961484587,0.01459132293629293
Random 90%/10%,0.5,0.7467018469656992,0.987912999107029,0.5989417989417989,0.9829611432705668,0.6053786951117298,0.011131901686545638,0.4742517605633803,0.532624814631735,0.9863500821227535,0.5017462165308498,0.9513420860661982,0.4957070552118103,0.01426772251830599
Random 90%/10%,0.5402298850574713,0.7759433962264151,0.9880405663987754,0.6369796708615681,0.984346483399984,0.641816251188674,0.01110624985271022,0.4542827657378741,0.5439940682155215,0.9856835323946357,0.49510741198965247,0.9496304518687164,0.48994517468409254,0.015236500581302744
Random 90%/10%,0.5653710247349824,0.7766990291262136,0.9892205638474295,0.6543967280163598,0.980536324308993,0.6575192046483727,0.010649490194576354,0.4560652395514781,0.5528917449332674,0.9857218031924224,0.4998324209585522,0.9514860206878113,0.4950084804684867,0.015062887567508652
Random 90%/10%,0.5470085470085471,0.7673860911270983,0.9884551600969511,0.6387225548902197,0.9798696095969147,0.6424090949912197,0.011001476420143421,0.4915403208086135,0.5528917449332674,0.9868507917271292,0.5204140979411422,0.9477390733777887,0.5146849840852811,0.014612423107381872
Random 90%/10%,0.5331125827814569,0.7666666666666667,0.9878811072840924,0.62890625,0.9813063375078502,0.633597551384455,0.010984659623303606,0.45522855353788355,0.5390509144834404,0.9857281816587201,0.4936064275206518,0.9491758143321887,0.4882084706037511,0.015050009988434209
Random 90%/10%,0.5252525252525253,0.7665847665847666,0.9879767827529021,0.6233766233766235,0.9838938483482734,0.6289080692201758,0.01110614254936403,0.47701028763384423,0.5615422639644093,0.9863979206199869,0.5158360767396981,0.9501325858220289,0.5107274640510665,0.014995112071939659
Random 90%/10%,0.5498220640569395,0.7610837438423645,0.9888378619721904,0.6384297520661157,0.9824924994230324,0.6415563038133063,0.010872233704109903,0.4175568071470188,0.5313890261987148,0.9843887037361866,0.4676454594888526,0.9488223603699376,0.46328382074585744,0.015549880128860626
Random 90%/10%,0.5768535262206148,0.7523584905660378,0.9891886720244929,0.6530194472876152,0.9886682351304993,0.653527306745246,0.010379120940968763,0.43348310216839225,0.5484429065743944,0.9849244949052001,0.48423349699945445,0.9510867153169477,0.4800895445380362,0.015356517307934128
Random 90%/10%,0.5610619469026549,0.7476415094339622,0.9886784028575073,0.641051567239636,0.9816652367701275,0.6421873668635668,0.010544130565868535,0.47439916405433646,0.5610479485912012,0.9863150005581158,0.5140980636394519,0.9505693314990394,0.5090437014630947,0.014953948282405224
Random 90%/10%,0.544839255499154,0.7318181818181818,0.9876578645235362,0.6246362754607178,0.9804774153424528,0.6254671000595692,0.011442580771776954,0.43934426229508194,0.5299060800790905,0.9852083366554512,0.48039435357382926,0.9494512122573897,0.47509657983162823,0.015264791501374783
Random 90%/10%,0.5534591194968553,0.7736263736263737,0.9876578645235362,0.6452795600366636,0.9838123948476364,0.6484758113865106,0.011263007272559402,0.45320499692811794,0.5469599604547701,0.9856388831305513,0.4956882069660656,0.9509523057717809,0.49069193608301986,0.015048583390571801
Random 90%/10%,0.5686274509803921,0.7723970944309927,0.9892843474933027,0.6550308008213551,0.9881131118304772,0.6575904693404228,0.01018700446968879,0.48034934497816595,0.5437469105289174,0.9865223007127936,0.5100857871551124,0.9518497874937717,0.5042737888581401,0.014843973985149837
Random 90%/10%,0.5324427480916031,0.7420212765957447,0.9890929965556832,0.62,0.9791659941897999,0.6233486474328311,0.010503969723208611,0.4300786495300211,0.5541275333662877,0.9847714117140534,0.48428555999567985,0.9528607104965657,0.4806289844616665,0.015411054977001848
Time-based 50%/50%,0.4908695652173913,0.501109631602308,0.9853613731606039,0.4959367450032945,0.9552162698447577,0.4885371906904167,0.014320082363699783,0.4310150799009678,0.47330696984676224,0.9851413627593245,0.4511721050771587,0.9380869627724926,0.4441569145315723,0.016040498358915304
Time-based 50%/50%,0.4839124839124839,0.5006657789613849,0.9851508831014754,0.49214659685863876,0.9585271820764282,0.48468636757584954,0.014156605240457474,0.4590009425070688,0.481463173504696,0.9859865095437802,0.4699638118214716,0.9420746186982454,0.4630029467441801,0.015664845981049794
Time-based 50%/50%,0.4764331210191083,0.4980026631158455,0.984921257582426,0.4869791666666667,0.9583923752364304,0.4794521528326173,0.014739288504197139,0.42808292370164563,0.49505684626791896,0.9849500087703912,0.4591404011461318,0.9380479780751778,0.45277690729855424,0.016574054708751017
Time-based 50%/50%,0.47604790419161674,0.4940079893475366,0.9849148790957858,0.48486168590720974,0.9596468612864731,0.4772939711931936,0.014430914877638,0.3978807396634116,0.47330696984676224,0.9839613464942355,0.43232870527147527,0.9390959093698368,0.4259014550716316,0.016455012965950276
Time-based 50%/50%,0.5103448275862069,0.49267643142476697,0.9859163014983066,0.5013550135501355,0.9567041976124656,0.4942934497189251,0.01395577092623447,0.42472999779590037,0.4762728620860109,0.9849181164389023,0.44902714668530813,0.935978793765241,0.4421511846713354,0.016167134725312712
Time-based 50%/50%,0.49933774834437084,0.5019973368841545,0.985610134139574,0.5006640106241701,0.9569467074540944,0.4933657339996436,0.01440912090220054,0.4075559307724778,0.4772614928324271,0.9843025944411666,0.4396630236794171,0.9385547412092548,0.4331374242270015,0.016559268128953086
Time-based 50%/50%,0.49598214285714287,0.4931202840656902,0.9855144568399702,0.49454707322501673,0.9557366787650433,0.4872011707422096,0.014198900544970925,0.4740776464914396,0.48591201186356897,0.9864106775525825,0.4799218845355792,0.9384641443805338,0.47307524395868417,0.015423145302155418
Time-based 50%/50%,0.49020461471484544,0.4997780736795384,0.9853422377006832,0.494945054945055,0.9548178827724636,0.48753243633786936,0.014215324020319282,0.34468012316113583,0.49802273850716755,0.9813047152812107,0.40739991912656687,0.9357426492486407,0.4051996477338613,0.017498187557214908
Time-based 50%/50%,0.5021872265966754,0.509542831779849,0.9856930544658974,0.5058382903723286,0.9577214776824248,0.49859369970982076,0.014103156574294626,0.42954048140043766,0.4851705388037568,0.9850424965317089,0.4556638811513464,0.9418789697311262,0.4489636962404392,0.015830764237193654
Time-based 50%/50%,0.5022301516503123,0.4997780736795384,0.9856930544658974,0.5010011123470522,0.9566117498551715,0.4937451642471871,0.014345136031009936,0.42761989342806395,0.47602570439940683,0.9850169826665178,0.45052631578947366,0.9360051969449542,0.44360795323127356,0.016560437355933228
Time-based 50%/50%,0.46578835529111773,0.486462494451842,0.984602333250413,0.47590099869735125,0.9600977297312551,0.4682047972689538,0.014309740223855028,0.37112239142695996,0.48788927335640137,0.9827239240324664,0.4215696743192739,0.9358270114165339,0.41695173407286457,0.016999293515467355
Time-based 50%/50%,0.5078776645041705,0.486462494451842,0.9858461381452637,0.496939469508048,0.961793872482794,0.48988183089357196,0.01392019912803011,0.4093916755602988,0.4740484429065744,0.9843887037361866,0.4393540258847784,0.9373678889744441,0.43267437329620106,0.016357369262623617
Time-based 50%/50%,0.48759251197213754,0.4971149578339991,0.985265695861,0.4923076923076923,0.9539577911775755,0.48485611408319795,0.014603946857063897,0.42232578783843766,0.4703410776075136,0.9848638994753711,0.4450420954162769,0.939194571529888,0.4380436688114929,0.01623418285605567
Time-based 50%/50%,0.5185873605947955,0.49533954727030627,0.9861395485307156,0.5066969353007945,0.9578073534195639,0.4998068751211315,0.013927681796696526,0.36976877508121536,0.4782501235788433,0.9827494378976576,0.4170708050436469,0.9373070496248673,0.4119470375703165,0.016380387397009734
Time-based 50%/50%,0.48909657320872274,0.48779405237461165,0.985316723754122,0.48844444444444446,0.956712711365848,0.48099636147133334,0.014313108281689087,0.4540565817161562,0.4799802273850717,0.9858429940520802,0.46665865673435064,0.9391697343021291,0.45967241602113385,0.015767920594569274
Time-based 50%/50%,0.4909572121746802,0.4940079893475366,0.9853677516472442,0.49247787610619465,0.9602289891740101,0.4850572122010412,0.014421766704889392,0.42192024949877477,0.4681166584280771,0.9848607102422222,0.44381956649091975,0.9390626338889919,0.4367714921198968,0.01648083790010063
Time-based 50%/50%,0.48986784140969164,0.4935641367066134,0.9853358592140429,0.4917090426707938,0.9608198045943085,0.4842732876957313,0.014276894423760162,0.41589289570287197,0.47602570439940683,0.9846119500566088,0.44393223464330994,0.9348699891827297,0.4371889597036105,0.016657464558413947
Time-based 50%/50%,0.4905908096280088,0.49755881047492234,0.9853549946739637,0.4940502423975319,0.9585627278585167,0.4866330382007382,0.01451749425886902,0.3507382066978754,0.481463173504696,0.9818086141187351,0.4058333333333333,0.936141172442075,0.40197136068997535,0.017292521953193626
Time-based 50%/50%,0.49232851985559567,0.4842432312472259,0.985412401053726,0.4882524054598344,0.959423998568035,0.4808706220812839,0.014131362644928794,0.4202866593164278,0.47108255066732574,0.9847905471129467,0.4442372683836382,0.93914738455032,0.43728283231765275,0.01602860836189988
Time-based 50%/50%,0.4938488576449912,0.49889036839769196,0.9854506719735675,0.49635681165820267,0.9539627374270102,0.4889822166147177,0.014242819257307809,0.45609587462548973,0.48912506178942167,0.9858812648498668,0.47203339296362556,0.936191125989999,0.4651790434480004,0.01534446085052479
Time-based 50%/50%,0.4890322580645161,0.5046604527296937,0.9853039667808415,0.4967234600262123,0.9599811898327676,0.48933077030952665,0.014110477521736907,0.43823529411764706,0.47874443895205143,0.9853550413803001,0.45759508622726197,0.938645821159308,0.450639133924998,0.015697138574728174
Time-based 50%/50%,0.4960456942003515,0.501109631602308,0.9855144568399702,0.4985648045926253,0.9568649076333015,0.4912225982866695,0.01426828686073052,0.45663203672384634,0.4671280276816609,0.9859514279791424,0.46182040317654244,0.9366612401786563,0.4547342908280243,0.015369290716671922
Time-based 50%/50%,0.5071461502996772,0.4882379050155348,0.9858270026853428,0.4975124378109453,0.9549670414912659,0.49041824023499564,0.014359830115238004,0.45630829651448207,0.45946613939693526,0.9859609956785891,0.45788177339901476,0.9338934133117356,0.45077302483179205,0.016290680559413916
Time-based 50%/50%,0.47512437810945274,0.5086551264980027,0.9848638512026636,0.49131832797427655,0.9572763913515294,0.4839347383890052,0.014591776097562103,0.3793969849246231,0.4851705388037568,0.9831161997097798,0.42581344902386115,0.9347459579621802,0.42062942677746584,0.016938926137415867
Time-based 50%/50%,0.45932069510268564,0.5162006213936973,0.9843153013516013,0.48610240334378263,0.9594977528344336,0.4790063414019271,0.014528911575264347,0.34328888888888887,0.4772614928324271,0.9814737446381018,0.399338227691035,0.9372377384832031,0.3956581033118582,0.017473861313162035
Time-based 50%/50%,0.4924601464885825,0.507323568575233,0.9854060225670858,0.49978137297770003,0.9586303797399418,0.4924340678385435,0.014178910848530103,0.43615332274892266,0.4752842313395947,0.985300824416769,0.4548787699586044,0.9394205153987242,0.4478669630521801,0.01622439710537836
Time-based 50%/50%,0.5060674157303371,0.4997780736795384,0.9858014887387818,0.5029030817329164,0.9554896779472288,0.49571122872678525,0.014421700440031684,0.4184412265758092,0.4856648541769649,0.9846534100875445,0.4495538778311599,0.9412057493380594,0.4430769719338062,0.01628424432498105
Time-based 50%/50%,0.48453159041394334,0.4935641367066134,0.9851763970480364,0.4890061565523307,0.9565750651718631,0.48150705902696245,0.014283988124962788,0.45917638657462506,0.476767177459219,0.9860024557095246,0.46780647508184797,0.9373470173343471,0.4608005527714013,0.015431667777488977
Time-based 50%/50%,0.48478444632290785,0.5090989791389259,0.9851700185613961,0.4966442953020134,0.9574438127032623,0.48927385743432433,0.014207322478147625,0.44414595925677186,0.4903608502224419,0.9855049353382979,0.4661106542934336,0.9363321990160849,0.45935921186458734,0.015670392933050187
Time-based 50%/50%,0.4650103519668737,0.49844651575676874,0.984551305357291,0.4811482433590403,0.9573348171277369,0.4736107218869481,0.014549004847978542,0.4586061739943873,0.48467622343054867,0.9859673741448869,0.47128094208123045,0.9360142540724739,0.46435795305683264,0.015864891824908255
Time-based 50%/50%,0.5231436837029894,0.48158011540168666,0.9862416043169597,0.5015021955165242,0.9552764635748139,0.49497447893694524,0.013953533195364787,0.44346617238183506,0.4730598121601582,0.9855400169029357,0.4577852188471657,0.9390189780871606,0.45070666000178305,0.015628082094228092
Time-based 50%/50%,0.49712262062859675,0.49844651575676874,0.9855463492731714,0.49778368794326244,0.9569166148976459,0.490451810789775,0.01403143111971629,0.4638349514563107,0.47231833910034604,0.9861459712012247,0.46803820720058786,0.9387791710317344,0.46103981888608303,0.015381219906745687
Time-based 50%/50%,0.47611269906084114,0.5175321793164669,0.9848829866625844,0.49595916631220754,0.9572873839744023,0.4887369360217806,0.014517182326084552,0.4133585381222432,0.48640632723677707,0.9844652453317599,0.4469172249347111,0.936908461349799,0.4405877595056694,0.016352821157151243
