Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Time-based 70%/30%,0.3111821086261981,0.4463794683776352,0.9821189377670997,0.3667168674698796,0.8705014480844889,0.3639482121841189,0.015411841644590965,0.244234180958013,0.4083044982698962,0.9760616159844365,0.3056429232192414,0.8661832718585527,0.30435302361767286,0.020392353018603544
Time-based 70%/30%,0.27588424437299036,0.39321723189734187,0.9809920693980821,0.3242630385487528,0.8705869800802429,0.32002203514839367,0.017034594158727618,0.20463132236441195,0.4149777558082056,0.971638149606927,0.27410007346339077,0.8642269175411881,0.278476985645013,0.023489630817794205
Time-based 70%/30%,0.29133858267716534,0.4069660861594867,0.9816405502519507,0.33957934990439764,0.867887792984178,0.3352859494213848,0.01647626047830881,0.27747658945293247,0.41744933267424617,0.9784567300792525,0.3333662291522747,0.8623440982833163,0.32984604641004606,0.019404134589414746
Time-based 70%/30%,0.3328358208955224,0.40879926672777267,0.9836391469819064,0.3669271904566022,0.872167379885144,0.3606742951140706,0.015560496530516329,0.31476484194294524,0.4036085022244192,0.9809666565674283,0.3536928741607104,0.8661186366126911,0.34692650975202655,0.0177455535687672
Time-based 70%/30%,0.3038821954484605,0.4161319890009166,0.9821720919354496,0.351257253384913,0.8804092591638695,0.346798859070757,0.016107868446648143,0.232646420824295,0.4241225902125556,0.974518027140374,0.3004727718438102,0.8702559096251803,0.30220491656113146,0.02085229248919731
Time-based 70%/30%,0.3149664929262844,0.387717690192484,0.9831182361320775,0.3475760065735415,0.8673791556180035,0.3409978244290948,0.015140312443176719,0.24599730659883287,0.4063272367770638,0.9762689161391144,0.30645912946220527,0.8658212941986165,0.3047907112132917,0.020328148673554574
Time-based 70%/30%,0.34698996655518394,0.38038496791934007,0.9845108753428444,0.3629208570179275,0.8590597987050419,0.35548184114236214,0.014737046905288022,0.3281374900079936,0.4058329214038557,0.981610881663504,0.36287292817679556,0.8612608651931342,0.3557068031255002,0.017332373712817786
Time-based 70%/30%,0.29297105729474304,0.4546287809349221,0.9809495460634023,0.3563218390804597,0.875712807297429,0.35577489779363314,0.017796159868684106,0.23139267864379306,0.42338111715274346,0.9744127824464608,0.2992401083064023,0.8728361847982185,0.30104341614635655,0.022323611103935586
Time-based 70%/30%,0.2773207990599295,0.43263061411549036,0.9803435885442137,0.33798782670963123,0.8790930759355245,0.3368945974756378,0.016936968157000205,0.2548257186501875,0.45353435491843797,0.9758351804308654,0.3263092380190273,0.8713680549318122,0.328642925790516,0.021380711745885152
Time-based 70%/30%,0.3,0.3987167736021998,0.9822358769374694,0.34238488783943327,0.8581085657937576,0.3370358557679555,0.016552202857110475,0.3053964948811383,0.43499752842313394,0.9799429127266349,0.35885411356917113,0.8607591121470539,0.35462966486458863,0.018610508420576797
Time-based 70%/30%,0.30464584920030463,0.36663611365719523,0.9829481427933578,0.33277870216306155,0.8711858124935766,0.3256445180693499,0.015504097449940652,0.22970855531181447,0.36233316856154224,0.9760935083159255,0.28116609129267356,0.8646173023361814,0.27689821749156396,0.02012219888264293
Time-based 70%/30%,0.2706855791962175,0.41979835013748856,0.9801522335381541,0.32914121451670864,0.8756251655913141,0.3274980390934883,0.0179255108980057,0.22622747047855812,0.44982698961937717,0.9730477906587361,0.3010503680423456,0.8701259994967839,0.30672829332276413,0.023092469249538443
Time-based 70%/30%,0.2846153846153846,0.4069660861594867,0.9812578402398316,0.3349679366276877,0.8666008006547989,0.33113453499092915,0.01721211932116543,0.2583604616750518,0.4315373208106772,0.976680327215321,0.32321362458348757,0.8652395761873134,0.32279202830814957,0.021217729331178013
Time-based 70%/30%,0.3481132075471698,0.3382218148487626,0.9849786320243233,0.3430962343096235,0.8763201179860449,0.33553593861574776,0.013283666839351917,0.22288682512198962,0.3499752842313396,0.9758670727623543,0.27233387825752475,0.8686631815693884,0.2675630162103621,0.018399200517120795
Time-based 70%/30%,0.31351351351351353,0.42529789184234645,0.9825335402802288,0.3609490470633994,0.8747487583886249,0.3565172020299248,0.016218565728328218,0.27320872274143304,0.43351458230350964,0.9778093157500279,0.3351805847506211,0.8671463450872239,0.3334645426244174,0.019435497486505
Time-based 70%/30%,0.2788339670468948,0.4032997250229148,0.9809814385644122,0.32971150243536906,0.8758224432269793,0.326018716313608,0.016903569873219906,0.20490914022240303,0.3734552644587247,0.9732168200156273,0.26462346760070055,0.8556952204049586,0.2640220957782054,0.02209891069140001
Time-based 70%/30%,0.259704756697649,0.43538038496791936,0.9790572576701465,0.3253424657534247,0.8771477159551035,0.32630944788681915,0.018503088886680147,0.2252155172413793,0.4649036085022244,0.9724577825261915,0.30343603807065656,0.8717550998012324,0.31119978607303395,0.02276694624280253
Time-based 70%/30%,0.2750149790293589,0.42071494042163154,0.9804180043799035,0.3326086956521739,0.8751103568294109,0.330658591077207,0.017858608427264742,0.24716772589113015,0.44216510133465153,0.9754237693546587,0.31708613966678484,0.8686173593077653,0.3190756100978743,0.02140540990061949
Time-based 70%/30%,0.2926829268292683,0.41796516956920254,0.981534241915251,0.34428086070215175,0.8719360412714554,0.34069713058579737,0.016649311439128917,0.24989234964834217,0.43030153237765695,0.9759818851557143,0.31617179696722053,0.865295276084173,0.31654622637944235,0.02135232932294745
Time-based 70%/30%,0.2803030303030303,0.4069660861594867,0.9810027002317522,0.3319626168224299,0.8708635197313374,0.3284442019177793,0.016618992381877883,0.19919990587127898,0.41843796342066236,0.9707898135893225,0.26990833001195697,0.8632221860776483,0.27552590363009083,0.024602202410851603
Time-based 70%/30%,0.336,0.384967919340055,0.9840431186613654,0.3588210166595472,0.8737965297729178,0.3516122463605435,0.015058708640556492,0.2628458498023715,0.3615916955017301,0.9786767871665258,0.30441115272575947,0.8646733252455681,0.29771982719864254,0.018781515632849896
Time-based 70%/30%,0.307920059215396,0.38130155820348305,0.982884357791338,0.34070434070434075,0.8626644113797186,0.3340823355413858,0.015592884995557606,0.24945147679324894,0.3652990608007909,0.9776275294605412,0.2964597332263564,0.8594273470697511,0.2908794032537353,0.01893302114346051
Time-based 70%/30%,0.3087719298245614,0.4032997250229148,0.9826079561159186,0.34976152623211454,0.8703969188370271,0.34423369636591467,0.01606054689293228,0.22646620614926183,0.4132476520019773,0.9742150499912297,0.2925890279114533,0.8645049554649413,0.2938481663382049,0.0227352198460766
Time-based 70%/30%,0.27970011534025374,0.44454628780934924,0.9802798035421938,0.3433628318584071,0.8633248640949726,0.34315117132390355,0.01798360080369892,0.17942835292993023,0.4639149777558082,0.9657061759499929,0.2587716274901771,0.8631635902477124,0.2741200373445609,0.028203943183216534
Time-based 80%/20%,0.3126491646778043,0.3864306784660767,0.9841814035815089,0.345646437994723,0.8982268311181026,0.33967402755145903,0.013267249821433952,0.2282844733984799,0.4157192288680178,0.9743266731514407,0.29472577536358857,0.8803097615709662,0.29604153236246883,0.02108132920120477
Time-based 80%/20%,0.3412887828162291,0.4218289085545723,0.9849468195372423,0.37730870712401055,0.9033197051317295,0.3719037178489785,0.012889458619424967,0.2678651017679394,0.4456253089471083,0.9771300090893145,0.3346014660851814,0.8760931260974609,0.3346060789740554,0.01884290351866187
Time-based 80%/20%,0.3027624309392265,0.40412979351032446,0.9834957184544976,0.34617814276689823,0.8788674283984445,0.34161451988952113,0.015087726826260793,0.24534833405452186,0.4204152249134948,0.9758351804308654,0.30986428636487845,0.8686106399285101,0.3097010918205041,0.020642784766805203
Time-based 80%/20%,0.2605633802816901,0.4365781710914454,0.9805137854602861,0.3263506063947078,0.8835089059791043,0.3280297312774935,0.016841068412542806,0.1990960202844229,0.4463667820069204,0.9696863389198067,0.2753678432568422,0.873214828147745,0.2847550309639918,0.024084549000728785
Time-based 80%/20%,0.31234866828087166,0.3805309734513274,0.9842451882444866,0.3430851063829787,0.8818258642143418,0.3368648246523364,0.01424742314008936,0.2336545589325426,0.38952051408798816,0.9756374479756342,0.2920952645723288,0.8677005459448331,0.2900166270389013,0.020836279875716457
Time-based 80%/20%,0.2979683972911964,0.3893805309734513,0.9834797722887532,0.3375959079283888,0.8769674024963495,0.3324080532441981,0.015296332953861074,0.212342968654714,0.43030153237765695,0.9720527499162827,0.28436096365863617,0.872802055669929,0.28956907171657276,0.02333165906972017
Time-based 80%/20%,0.27960819234194123,0.4631268436578171,0.981295147581764,0.3486951693503609,0.8939215767114536,0.35098069860038694,0.016189819062966435,0.1948231785257776,0.45205140879881367,0.9688220567364577,0.2722941789489356,0.8735789770587592,0.28318744527316664,0.025490248511376892
Time-based 80%/20%,0.30254777070063693,0.42035398230088494,0.9832565259683309,0.35185185185185186,0.8833584246504631,0.348375880588928,0.015072055354660205,0.26541833853470054,0.44142362827483933,0.97702795362855,0.33150812064965196,0.872949704735966,0.33134468050538596,0.02078020639721139
Time-based 80%/20%,0.33177022274325907,0.4174041297935103,0.9846119500566088,0.3696930111038537,0.8845143656766189,0.36445444205926486,0.013957733486172106,0.24735228539576365,0.43870489372219473,0.9755322032817209,0.3163428978791659,0.8747915429273818,0.31792421004407856,0.020773269377729345
Time-based 80%/20%,0.3068309070548712,0.40412979351032446,0.983687072443431,0.3488224061107575,0.9001303759389272,0.3440376123931488,0.014285780370394493,0.29023746701846964,0.3806228373702422,0.979997129690166,0.3293413173652695,0.8710801138192973,0.3224035266471832,0.01844338020282648
Time-based 80%/20%,0.36625,0.43215339233038347,0.9857760201559534,0.39648173207036536,0.8898117649531578,0.3906996641537072,0.013487420353264749,0.2987395645768538,0.4510627780523974,0.9792540383664747,0.3594288527818808,0.8740818852040245,0.35701100568647753,0.018144960329647436
Time-based 80%/20%,0.29404617253948967,0.35693215339233036,0.9837827494378977,0.3224516988674217,0.8797475622809384,0.31583524809227764,0.013926784296457195,0.2717989002356638,0.42758279782501235,0.9778316403820702,0.332340793391605,0.8700494107910528,0.3302052100324194,0.02018959288601248
Time-based 80%/20%,0.32918552036199095,0.42920353982300885,0.9843727575704422,0.3725992317541613,0.8845462737099632,0.3681223226477672,0.014984920894431023,0.2672413793103448,0.45205140879881367,0.9769354658672322,0.3359044995408632,0.8738215742396972,0.33663966502506754,0.020849720234515656
Time-based 80%/20%,0.3023255813953488,0.36430678466076694,0.9840378880898089,0.33043478260869563,0.8740533335882172,0.3238648215629375,0.014291980995088969,0.2513318708868693,0.39644092931290165,0.9769737366650189,0.30763329497506714,0.8684320379574872,0.3045150150921956,0.02053845461743869
Time-based 80%/20%,0.29204431017119836,0.4277286135693215,0.9826027331728086,0.3470975463794135,0.8750410560332171,0.34494684330743686,0.015271349017228774,0.2738987114174408,0.45180425111220957,0.9774712570362456,0.341044776119403,0.8748719319214102,0.34103940488326157,0.019892993836172778
Time-based 80%/20%,0.31889290012033694,0.39085545722713866,0.9843887037361866,0.3512259774685222,0.8856093675899122,0.34522983845584543,0.01404631624120446,0.2766542630642291,0.4226396440929313,0.9782908899555102,0.3344089175711352,0.8772697868678061,0.3314007265993446,0.01879016947890198
Time-based 80%/20%,0.3131868131868132,0.42035398230088494,0.9837668032721532,0.3589420654911839,0.8859536509899312,0.35480257447638186,0.014475749846289855,0.20721044436459457,0.42758279782501235,0.9715042018146737,0.2791448164582493,0.8752263018178232,0.28475598607144065,0.02297100011421523
Time-based 80%/20%,0.28733264675592174,0.41150442477876104,0.9826027331728086,0.3383869011522135,0.8778332467156243,0.3353297907405198,0.015777143041510875,0.23394141829393628,0.4500741473059812,0.973886558976894,0.30786136939983094,0.8671716622421244,0.31248842065041993,0.02201697391600886
Time-based 80%/20%,0.34394124847001223,0.4144542772861357,0.9851222273604312,0.3759197324414716,0.8816773801098445,0.3700987823519719,0.013142344148048707,0.2388980882131567,0.3922392486406327,0.9760329128860965,0.29694078024136966,0.870942042533852,0.2946029676437232,0.01982656313103243
Time-based 80%/20%,0.3626943005181347,0.41297935103244837,0.9858079124874424,0.38620689655172413,0.8810326095821012,0.3798761970020557,0.012917033176072802,0.3244538137217325,0.41843796342066236,0.9812536875508284,0.36550086355785844,0.8724559746981899,0.35911319913051754,0.017133411046130774
Time-based 80%/20%,0.2845927379784102,0.4277286135693215,0.982188132863453,0.34177961107837357,0.8951188412562027,0.3402466330251099,0.015841706470688225,0.2012043924902586,0.42115669797330696,0.9709556537130647,0.2723132241310427,0.8791599052505319,0.2779848571508499,0.023208720286401446
Time-based 80%/20%,0.34314980793854033,0.3952802359882006,0.9852816890178756,0.36737491432488006,0.8893857855750676,0.3608883541955051,0.01289001586809446,0.2896312029349295,0.3707365299060801,0.9801470236481638,0.3252032520325203,0.8687485463138643,0.3177600117879676,0.01729436732014853
Time-based 80%/20%,0.3113207547169811,0.43805309734513276,0.9834478799572642,0.3639705882352941,0.8932278266392324,0.36116564269405016,0.01484156195902208,0.23388009049773756,0.4087988136431043,0.9750920891071742,0.2975355279726569,0.8796367643719696,0.29742541742436657,0.020607775019925133
Time-based 80%/20%,0.2865612648221344,0.4277286135693215,0.9822997560236642,0.3431952662721893,0.8891546306569056,0.3414945921447703,0.0159816075772101,0.22270256916996048,0.4456253089471083,0.9727767058410806,0.29698566957667605,0.8700757037711894,0.30263991750119096,0.023545832349883385
Time-based 80%/20%,0.30077369439071566,0.45870206489675514,0.9826186793385531,0.36331775700934577,0.8886637890470991,0.36304253645139833,0.015090732972174439,0.18643240605173256,0.37765694513099357,0.9707037042943024,0.24963241300441105,0.8753685359322018,0.25190178677295666,0.0233506930799999
Time-based 80%/20%,0.3165775401069519,0.4365781710914454,0.9837189647749198,0.36701797892126475,0.8924433217508599,0.3637497039063838,0.014913887031638153,0.23286180631120784,0.4231339594661394,0.9745690548707563,0.3004035795753641,0.8697702105811855,0.30199675370035917,0.021258729904711893
Time-based 80%/20%,0.30674157303370786,0.4026548672566372,0.9837030186091754,0.34821428571428575,0.8866860616152208,0.3433472537371847,0.014225852780531829,0.2352042233953876,0.41843796342066236,0.9749390059160274,0.3011383849163998,0.8773547507413585,0.3019234010789951,0.020620112760786912
Time-based 80%/20%,0.2623083131557708,0.47935103244837757,0.979796208001786,0.3390714658320292,0.8872761937967455,0.34526054684950186,0.017775333025375924,0.20699344364658134,0.49159663865546216,0.9691377908181977,0.2913218601244965,0.882698079861975,0.3057790713858507,0.02606982813834346
Time-based 80%/20%,0.32413793103448274,0.415929203539823,0.9843089729074644,0.3643410852713178,0.8722759229826622,0.35936509557575336,0.01503802913174135,0.3130466472303207,0.4246169055857637,0.9805520562580727,0.3603943780155234,0.868383561323454,0.35495789917471626,0.018975279652208268
Time-based 80%/20%,0.33754740834386854,0.3938053097345133,0.9850903350289423,0.3635125936010892,0.8802825568102085,0.35709775544477274,0.013965449634565245,0.2568212824010914,0.3722194760257044,0.9780006697389613,0.3039354187689203,0.8679302457825715,0.29836436549434736,0.019827949352647995
Time-based 80%/20%,0.29831932773109243,0.41887905604719766,0.9830651719793976,0.3484662576687117,0.8784089346868237,0.34517195806626216,0.014553269248568475,0.256657223796034,0.4478497281265447,0.9761381575800099,0.3263101026472177,0.8746082598699967,0.32779763670892026,0.020116884391956164
Time-based 80%/20%,0.31519507186858314,0.4528023598820059,0.9834478799572642,0.3716707021791767,0.8967543062886835,0.3696965628753467,0.015236526493604812,0.26123348017621145,0.439693524468611,0.9767249764794055,0.32774502579218867,0.8769633114641847,0.3278520274562238,0.020685980556609834
Time-based 80%/20%,0.32669789227166274,0.41150442477876104,0.9844684345649088,0.3642297650130549,0.8821596621876062,0.35890781325049737,0.014301407668262319,0.23983914979175644,0.4127533366287692,0.9755417709811676,0.30338813697883554,0.8721788946323508,0.30302914554964694,0.02078654003436564
Time-based 80%/20%,0.32386363636363635,0.42035398230088494,0.9842451882444866,0.36585365853658536,0.8814385216128422,0.36113731023401113,0.014141522696778376,0.29866346812885536,0.43079584775086505,0.9796016647797037,0.352762598664238,0.8774067841066535,0.34869507684413564,0.018035858763245097
Time-based 80%/20%,0.2874859075535513,0.37610619469026546,0.9831767951396087,0.3258785942492013,0.8816590008924263,0.32045697932248307,0.014578066570267001,0.2628030181409536,0.4045971329708354,0.9776721787246256,0.3186374695863747,0.866532996603248,0.3152382036230676,0.018962883891214123
Time-based 80%/20%,0.3591455273698264,0.3967551622418879,0.9858238586531869,0.3770147161878066,0.8956623477645616,0.3703322916067855,0.013228271210721402,0.32046878157203473,0.39199209095402865,0.9814290953740173,0.3526403557531962,0.8715339619914665,0.34511021207459586,0.017716353951459877
Time-based 80%/20%,0.28213166144200624,0.39823008849557523,0.9825389485098308,0.33027522935779813,0.8711335107724326,0.32660510991394487,0.016018202311383695,0.23069144229553787,0.4510627780523974,0.9735070402321762,0.3052605168520532,0.8605884122043654,0.3104598640148647,0.022934545583419404
Time-based 80%/20%,0.29497098646034814,0.4498525073746313,0.9824273253496196,0.3563084112149533,0.8894954902441068,0.3557773486138034,0.01616624944263316,0.2211453744493392,0.4342560553633218,0.972964870596865,0.2930531231757151,0.8816033732390649,0.297505568198793,0.023089566129082844
Time-based 80%/20%,0.2761627906976744,0.42035398230088494,0.9818213710513307,0.3333333333333333,0.8762413164141819,0.331902006073894,0.015635490547548692,0.23143671749101277,0.46144340088976765,0.9732774154454561,0.3082638487575332,0.8726363095176275,0.31465909421975946,0.02171242062168596
Time-based 80%/20%,0.3209580838323353,0.3952802359882006,0.9844205960676755,0.35426305353602117,0.8819527355004262,0.3483907459103897,0.014555253943283972,0.2662807525325615,0.3638161146811666,0.9788553842228637,0.3074994777522456,0.8677863419050434,0.30076075170618916,0.019524990368589856
Time-based 80%/20%,0.2872340425531915,0.43805309734513276,0.9821721866977086,0.34696261682242996,0.8795345963683713,0.34609043149701,0.016352271080271538,0.21397649969078542,0.42758279782501235,0.9723461593659805,0.2852196851042783,0.8714234885130285,0.28985002373166485,0.02346720972023846
Time-based 80%/20%,0.37715179968701096,0.3554572271386431,0.986684951603387,0.36598329536826124,0.8680409042917352,0.3594220711196054,0.012656526288524237,0.29578267477203646,0.3848245180425111,0.9802395114094816,0.3344790547798066,0.8614862784270527,0.327523474771783,0.01779807901860523
Time-based 80%/20%,0.2942408376963351,0.4144542772861357,0.9829216564876976,0.3441518677281078,0.8796637026433785,0.34081946843131145,0.014528047794402216,0.27473733730594324,0.43302026693030155,0.9779336958428346,0.3361796028014967,0.8730603762542227,0.33427419170212586,0.01873535808695289
Time-based 80%/20%,0.2945492662473795,0.4144542772861357,0.982937602653442,0.34436274509803927,0.8735187194825934,0.34100890766997344,0.015464679699680713,0.241522172778886,0.38902619871478,0.9763518362009854,0.2980213954369024,0.8667007586891085,0.2951232227928441,0.020696111545163005
Time-based 80%/20%,0.2953020134228188,0.45427728613569324,0.9823794868523863,0.35793143521208604,0.8940338492401061,0.3577647085657903,0.015177418062248338,0.22092135403410537,0.4290657439446367,0.973108386088565,0.2916666666666667,0.8739461700334397,0.295511848939297,0.02178004761114104
Time-based 80%/20%,0.3096085409252669,0.38495575221238937,0.9840697804212977,0.3431952662721893,0.8942904925425791,0.33726752639620045,0.014064056884321868,0.24178232286340395,0.4090459713297084,0.9758224234982699,0.30392066844183274,0.8725401168662037,0.3029648601577772,0.01994777789077248
Time-based 80%/20%,0.32611464968152865,0.3775811209439528,0.9848351963770311,0.3499658236500342,0.8778319865622956,0.343276528499753,0.013687534909528827,0.2797016515716569,0.3892733564013841,0.9791838752371992,0.32551410561124317,0.8802768650009845,0.31968167119312474,0.01815256558636659
Time-based 80%/20%,0.3108265424912689,0.3938053097345133,0.9840059957583199,0.34743005855562786,0.8837068451576374,0.34188514030623196,0.014403516602458874,0.30976430976430974,0.3638161146811666,0.9813302291464018,0.3346215048874744,0.8779498504150149,0.3262978991983401,0.017450919731670542
Time-based 80%/20%,0.2968441814595661,0.443952802359882,0.9826186793385531,0.35579196217494086,0.8857805820072835,0.3545847861053363,0.015791729860530495,0.23679464055655758,0.4542758279782501,0.9740651560332318,0.3113143631436314,0.8757736563270999,0.31606313390149626,0.021876394789754575
Time-based 80%/20%,0.32506527415143605,0.3672566371681416,0.9849149272057534,0.3448753462603878,0.8871615673967805,0.33791638051270284,0.01346012008416649,0.3189601815556014,0.3821057834898665,0.9814992585032929,0.3476891937478916,0.8760622286915372,0.3398039228389683,0.016831194145249143
Time-based 80%/20%,0.3008849557522124,0.40117994100294985,0.9834478799572642,0.3438685208596713,0.8988351047522665,0.33922734889348766,0.014597163933880398,0.2876638534745915,0.39594661393969355,0.9795538262824703,0.33322932917316694,0.8714010062023085,0.32737169035493036,0.0187310476350764
Time-based 80%/20%,0.3186936936936937,0.4174041297935103,0.9840538342555533,0.36143039591315457,0.8825218730519635,0.35680711314252084,0.01410100675756717,0.27459016393442626,0.39742956005931784,0.9786767871665258,0.32478287214704105,0.871019747609207,0.3198769929067826,0.01859139813959009
Time-based 80%/20%,0.3071500503524673,0.4498525073746313,0.983081118145142,0.36505086774386597,0.8790559283152505,0.3634748286983382,0.01592022891949439,0.2621428571428571,0.45353435491843797,0.9764762162937921,0.33224696722795577,0.8729451594027053,0.3337147106142105,0.021817616882763444
Time-based 80%/20%,0.3395784543325527,0.4277286135693215,0.9848192502112867,0.3785900783289817,0.8903089548825639,0.37354261386647253,0.013807088463426565,0.24170416197975253,0.42486406327236775,0.9753791200905743,0.30811973471948373,0.8739613639996993,0.30884614690841783,0.0206160575608848
Time-based 80%/20%,0.3310580204778157,0.42920353982300885,0.9844524883991644,0.3737957610789981,0.8816611645519152,0.36922380750834727,0.01464648606632289,0.23716486023958927,0.4110232328225408,0.9753408492927875,0.3007777174896003,0.8715860360826921,0.30053398384213853,0.021021058027551793
Time-based 80%/20%,0.3229426433915212,0.38200589970501475,0.9846597885538422,0.35000000000000003,0.8849161643766827,0.3435301659865624,0.013225794635185901,0.2610789980732177,0.4018783984181908,0.977605204828499,0.3165271559275842,0.8773431885698405,0.31303778055706694,0.018827388568949974
Time-based 80%/20%,0.3099671412924425,0.4174041297935103,0.9836551801119421,0.3557510999371465,0.871337917152955,0.35161133084860313,0.015347587169109651,0.22299354524418463,0.45254572417202177,0.972588541085296,0.2987680509096843,0.8745576283551126,0.3052619483198772,0.022770781871120686
Time-based 80%/20%,0.31533477321814257,0.4306784660766962,0.9837349109406643,0.3640897755610973,0.882756071359297,0.36049723943528583,0.014712196146339741,0.24656145938902563,0.4209095402867029,0.975930857425332,0.31096503241121154,0.8689439429399242,0.3107199471009756,0.020320785488790575
Time-based 80%/20%,0.27708533077660596,0.42625368731563423,0.9817735325540974,0.3358512492736781,0.88237153438219,0.33485608469594513,0.015915829183871633,0.2370054305663305,0.45304003954522987,0.9741225622299118,0.31120543293718167,0.8772119568450728,0.3157751236068237,0.021567942578066976
Time-based 80%/20%,0.268871925360475,0.46755162241887904,0.9804978392945416,0.34141087775982765,0.9006806349670105,0.34541825183360364,0.017703307166132366,0.1906158357771261,0.44982698961937717,0.9682543732359554,0.26776519052523173,0.8812309593598064,0.27905885186033375,0.025537854838458725
Time-based 80%/20%,0.31451612903225806,0.46017699115044247,0.9833203106313086,0.37365269461077844,0.892604906694681,0.3723190805396697,0.015458407492338462,0.2213284898806435,0.42165101334651506,0.9733954170719651,0.2902841585843117,0.8774014825487624,0.29317868577489486,0.022289019961215323
Time-based 80%/20%,0.2725490196078431,0.41002949852507375,0.9817894787198418,0.3274440518256772,0.8907880033593311,0.32544128757849333,0.015434358519781923,0.26804123711340205,0.4369747899159664,0.9773373092439923,0.3322683706070288,0.8729251933156508,0.3313895075114499,0.01981799146882073
Time-based 80%/20%,0.28745318352059923,0.4528023598820059,0.9819489403772863,0.3516609392898053,0.8942739203374813,0.35211039639990205,0.015441911703766128,0.2186062964273081,0.45823035096391496,0.9718741528599448,0.29600063862057957,0.8716936399801265,0.3038960040048848,0.023339264033635766
Time-based 80%/20%,0.31718061674008813,0.4247787610619469,0.9838943725981087,0.3631778058007566,0.8918836472375274,0.3590877722562231,0.013894807126199291,0.2609457092819615,0.4050914483440435,0.9775190955334789,0.31742035441076794,0.880912329262306,0.31422518487296713,0.01853578481757056
Time-based 80%/20%,0.3158469945355191,0.42625368731563423,0.9838146417693866,0.3628374136848714,0.8786707493732401,0.358920470809835,0.01383090426528384,0.2992623814541623,0.42115669797330696,0.9798057757012326,0.34989733059548256,0.8754236325263071,0.3450690378081666,0.017941615754216194
Time-based 80%/20%,0.32045929018789143,0.4528023598820059,0.9837030186091754,0.3753056234718827,0.8897024644842427,0.37294019665683603,0.014608257270886615,0.24919567124890318,0.42115669797330696,0.9761572929789032,0.31312017640573314,0.8768682531497072,0.3126143108012894,0.020401251493023256
Time-based 80%/20%,0.3037433155080214,0.41887905604719766,0.9833362567970532,0.3521388716676999,0.8907135829834982,0.34848167282674686,0.014243556953947774,0.27391742195367574,0.40336134453781514,0.9785045685764858,0.3262694922031188,0.8816510369515839,0.3218746660521773,0.019277632100272078
Time-based 80%/20%,0.28078817733990147,0.42035398230088494,0.9820924558689863,0.33668044890726523,0.8842683029068124,0.3348484180608228,0.016255991542427645,0.2218090051799708,0.4127533366287692,0.9737366650188962,0.2885529157667387,0.8711002324289543,0.29033756844549635,0.02226725922093619
Time-based 80%/20%,0.30499468650371947,0.42330383480825956,0.9833362567970532,0.3545398394070414,0.8947348986910431,0.3511085013791312,0.014464028629478522,0.2249584947426674,0.4018783984181908,0.9744159716796096,0.28845130388504525,0.867711796682765,0.28862158569601626,0.02121146450517421
Time-based 80%/20%,0.31704781704781704,0.4498525073746313,0.9835754492832198,0.3719512195121951,0.8878842534426081,0.3696125857502396,0.015078130222736427,0.24906096503900607,0.42609985170538806,0.9760169667203521,0.31436907366885486,0.8760297964770176,0.3143923192871311,0.02075816162463638
Time-based 80%/20%,0.3451086956521739,0.3746312684365782,0.9855527738355312,0.35926449787835923,0.8721425607181105,0.3522742177737729,0.012949390648892382,0.2851319459343489,0.32847256549678694,0.9807083286823683,0.30527162053520157,0.8602006063190286,0.296300408518936,0.01728333001812378
Time-based 80%/20%,0.3066088840736728,0.4174041297935103,0.9834957184544976,0.35352904434728294,0.8913968476289643,0.34959128443129434,0.014692216717074253,0.2911920423552062,0.44859120118635687,0.9787947887930347,0.3531471933067419,0.8794602102764116,0.35116481883453504,0.019877182639731778
Time-based 80%/20%,0.3078579117330463,0.4218289085545723,0.9834957184544976,0.35594275046670815,0.888250934284811,0.3522237789903973,0.01417373289020971,0.29638854296388545,0.4117647058823529,0.979796208001786,0.34467776973207825,0.8827964872853238,0.33936891557725596,0.018075120034642993
Time-based 80%/20%,0.273972602739726,0.4424778761061947,0.981295147581764,0.338409475465313,0.8906143875176915,0.33923409333357485,0.01579122188470456,0.20637852481221525,0.41423628274839347,0.9718869097925403,0.275499301389003,0.8667739344021561,0.27953411538690287,0.023090749539048796
Time-based 80%/20%,0.3508771929824561,0.3834808259587021,0.9856643969957424,0.36645525017618036,0.8726834518139004,0.35958259584767893,0.012269681231277722,0.3460752248569092,0.41843796342066236,0.9822933775573663,0.37883195345714926,0.8678708873396238,0.371649066397143,0.016159156849350396
Time-based 80%/20%,0.3538681948424069,0.36430678466076694,0.985935481813398,0.35901162790697677,0.8947405099398279,0.3519408883812978,0.012523445337310946,0.4049188640973631,0.39471082550667325,0.9847044378179267,0.3997496871088861,0.8746581958498721,0.3920372631399717,0.014880661995306018
Time-based 80%/20%,0.2998102466793169,0.46607669616519176,0.9824592176811086,0.3648960739030023,0.8927881757863487,0.3653781362518912,0.015962972575607023,0.2398729150119142,0.37320810677212063,0.976651624116981,0.2920413886471328,0.879441434823913,0.2878565260679348,0.02044324161995517
Time-based 80%/20%,0.29317980513728964,0.4882005899705015,0.9817416402226085,0.36635307138904266,0.8860796187698555,0.3697034553401656,0.016448485255783244,0.2091775271054649,0.472071181413742,0.9701583454258423,0.2898990665553616,0.8765700275419246,0.3011940630327597,0.024921761185423275
