Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Time-based 70%/30%,0.4269535673839185,0.34555453712190654,0.9870303829226288,0.3819655521783182,0.9306000671854023,0.3776321847968297,0.013589054168665165,0.4398313331170937,0.3351458230350964,0.9859131571813557,0.38041801094122596,0.9215729369464998,0.3769589181353592,0.01551769711652682
Time-based 70%/30%,0.42024202420242024,0.35013748854262144,0.9868602895839091,0.382,0.9331575290658197,0.37701297802448036,0.013314011161876173,0.4224,0.3262481463173505,0.9855495846023824,0.3681494910054386,0.91972290685395,0.36404692509320075,0.015681197561399837
Time-based 70%/30%,0.40170031880977686,0.3464711274060495,0.9864350562371101,0.37204724409448814,0.9298115925133872,0.3662495855703857,0.013627255186883817,0.4422950819672131,0.33341571922886803,0.9859737526111847,0.38021420518602034,0.918825040231989,0.3770797045139342,0.015570921395163953
Time-based 70%/30%,0.4013452914798206,0.3281393217231897,0.9865307337401399,0.3610690872415531,0.9343322236815481,0.35616816914822547,0.013329806991870969,0.4523470839260313,0.3143845773603559,0.9862416481956914,0.37095363079615046,0.9232496774063111,0.37040268276710375,0.015036348593526065
Time-based 70%/30%,0.4365361803084223,0.3373052245646196,0.9872642612633683,0.3805584281282316,0.9305509227641444,0.3774113588435554,0.013184313303504435,0.42493988320164894,0.305734058329214,0.985702667793529,0.35561305160270235,0.9176593319420259,0.35341842707554344,0.015517196701781845
Time-based 70%/30%,0.3984547461368653,0.3308890925756187,0.9864456870707801,0.3615423134702054,0.9313439421860492,0.3563169420877658,0.01344316978135584,0.4078860172299536,0.3042511122095897,0.9853231490488112,0.3485277463193658,0.9169048221924481,0.34502043124426535,0.015940898989824714
Time-based 70%/30%,0.3989247311827957,0.3400549954170486,0.9864031637361002,0.3671449777337952,0.9305067223603913,0.36149067051822037,0.01353299504426856,0.45385629531970995,0.3403361344537815,0.9862033773979046,0.3889830508474576,0.9192356917672293,0.38620546522723226,0.015592361313813712
Time-based 70%/30%,0.4045643153526971,0.35747021081576535,0.9864456870707801,0.3795620437956204,0.9297196032265752,0.3734661801240981,0.013595182339256174,0.4333034914950761,0.3588729609490855,0.9856707754620402,0.39259159118561576,0.9177199009832209,0.38715977077113306,0.01582083567636559
Time-based 70%/30%,0.41962174940898345,0.32538955087076077,0.986955967086939,0.3665462054723799,0.9314203403189556,0.3630387870916519,0.013305329552045615,0.47980330172110996,0.3376173999011369,0.9867296008674714,0.39634411722036844,0.9195859096151027,0.3960091565673472,0.014972364861126554
Time-based 70%/30%,0.4274193548387097,0.3400549954170486,0.9870622754236387,0.3787646758550281,0.9308752710152168,0.3748006308164562,0.013463737476423899,0.42761618187897027,0.31611468116658425,0.9857154247261246,0.3635071763535597,0.9189881823203826,0.36061515431659835,0.015669929220955024
Time-based 70%/30%,0.41883116883116883,0.3547204399633364,0.9868071354155593,0.3841191066997519,0.9305813755459429,0.3788290738812484,0.01348287916841871,0.45030556449018977,0.3460207612456747,0.9861108896365869,0.3913347309573725,0.9215883265569351,0.38784854737900043,0.015223156461152854
Time-based 70%/30%,0.4331360946745562,0.3354720439963336,0.9872004762613484,0.378099173553719,0.9294026783956048,0.37483942686977145,0.013356469375370501,0.4301344170053142,0.3400889767671775,0.9856707754620402,0.379848171152519,0.9173941067154205,0.3753336798799467,0.01570683001532484
Time-based 70%/30%,0.43975155279503103,0.3244729605866178,0.9873705696000681,0.37341772151898733,0.9284957148972909,0.3715219036394004,0.013246055481956226,0.5174484052532833,0.3408304498269896,0.9873929613624404,0.41096706899120844,0.9208299773902251,0.4139130197139376,0.014940317163354375
Time-based 70%/30%,0.4190821256038647,0.31805682859761686,0.986977228754279,0.36164669098488794,0.9297580315022149,0.3586462886751779,0.013254409039542387,0.423956931359354,0.31141868512110726,0.9856548292962957,0.35907666001709887,0.917482945142202,0.3562852517505738,0.01557825374433065
Time-based 70%/30%,0.41405405405405404,0.3510540788267644,0.9867114579125295,0.37996031746031744,0.9295993891698413,0.3745897007802122,0.013355820170072932,0.4736111111111111,0.33712308452792883,0.9866115992409625,0.39387814034074503,0.9179334609750007,0.3930361511119301,0.015035941978685035
Time-based 70%/30%,0.41169853768278963,0.3354720439963336,0.9867327195798694,0.3696969696969697,0.9326195726407042,0.3650081837181481,0.013428571664622992,0.42017082785808146,0.31611468116658425,0.9855463953692335,0.3607898448519041,0.9210814268712089,0.35729538284428586,0.015274800045474409
Time-based 70%/30%,0.418729817007535,0.3565536205316224,0.9867965045818893,0.3851485148514852,0.9312176799643321,0.3797683174193609,0.013450919170350401,0.43853718500307315,0.3526940187839842,0.985820669420038,0.39095890410958906,0.9184671603193517,0.3862043738081732,0.015778303003444925
Time-based 70%/30%,0.442002442002442,0.3318056828597617,0.987391831267408,0.37905759162303665,0.9300449866159087,0.37673695896356046,0.012987335319439719,0.42424242424242425,0.3217993079584775,0.9856133692653601,0.36598735066760363,0.9185733224389925,0.36236083039582573,0.015453513468998033
Time-based 70%/30%,0.4079382579933848,0.3391384051329056,0.9866264112431697,0.37037037037037035,0.9324108345457185,0.3652551665353523,0.013388025891718629,0.4646048109965636,0.3341571922886802,0.9864393806509225,0.38872915468660146,0.9192456304913618,0.38737329688027244,0.01524425668189684
Time-based 70%/30%,0.4207525655644242,0.3382218148487626,0.986924074585929,0.37500000000000006,0.9296182188277355,0.3707164232651618,0.013289567715606668,0.4523721956601692,0.3040039545229857,0.9862703512940314,0.36363636363636365,0.92035398109953,0.36419242399460444,0.015036304224918627
Time-based 70%/30%,0.4177362893815636,0.3281393217231897,0.9869028129185891,0.36755646817248455,0.9285191040927643,0.3637243477376204,0.013424934376279776,0.3976143141153082,0.2965892239248641,0.9851254165935801,0.33975084937712347,0.9171870361211709,0.3360480121732181,0.01575628566226522
Time-based 70%/30%,0.4310747663551402,0.3382218148487626,0.9871473220929985,0.37904468412942993,0.9301354231953289,0.3754486091206853,0.013389718302330766,0.4448051948051948,0.3386060306475531,0.9860120234089713,0.38450743755262423,0.9186949831708238,0.3811631968624404,0.015729444226440962
Time-based 70%/30%,0.4306569343065693,0.3244729605866178,0.9871898454276784,0.37009932043910093,0.9296763738810957,0.3674832299105116,0.013395535958251431,0.44645340751043117,0.31735046959960456,0.9861140788697358,0.3709910430511413,0.9192262768903596,0.3696082037316531,0.015556803052446423
Time-based 70%/30%,0.4241019698725377,0.3354720439963336,0.9870091212552888,0.37461617195496416,0.9293279660592952,0.37072812981576875,0.013281730276670681,0.4503994673768309,0.33440434997528423,0.9861459712012247,0.38382978723404254,0.9171828149982588,0.38126028337131235,0.015486515265113033
Time-based 70%/30%,0.4137542277339346,0.3363886342804766,0.9867752429145493,0.3710819009100101,0.9298483793554982,0.366466714902217,0.013557664968532954,0.46253848785494356,0.3341571922886802,0.9863979206199869,0.38800401779308363,0.9201904265612717,0.38646967938342436,0.015394629790859043
Time-based 70%/30%,0.4029535864978903,0.35013748854262144,0.9864456870707801,0.3746934771947033,0.9290940149538045,0.36880417489810124,0.013417689086657657,0.4776470588235294,0.35121107266435986,0.9866721946707914,0.4047856430707876,0.9185028166700344,0.4030270015200352,0.015163332714737559
Time-based 70%/30%,0.41935483870967744,0.34555453712190654,0.9868602895839091,0.3788944723618091,0.927415395315605,0.37409938703060686,0.013186001929318498,0.370487106017192,0.31957488877904106,0.9842132959129977,0.3431528662420383,0.9176100463792167,0.3361459813389892,0.015801357680931216
Time-based 70%/30%,0.40331491712707185,0.33455545371219064,0.9865413645738099,0.36573146292585174,0.9294226368471266,0.36059233352821873,0.013569148393981618,0.45048029148724744,0.33613445378151263,0.9861427819680758,0.38499646142958244,0.9200264975041624,0.38229082291141836,0.01539879503016501
Time-based 70%/30%,0.39184952978056425,0.3437213565536205,0.9862011778963706,0.36621093749999994,0.931587179960512,0.360054333271399,0.013602733986371122,0.4516342027071641,0.338111715274345,0.9861619173669691,0.3867137809187279,0.9205057886024881,0.3839394108893372,0.015372068595008908
Time-based 70%/30%,0.41125541125541126,0.3483043079743355,0.9866583037441796,0.3771712158808933,0.9310772905699644,0.37178171346438377,0.013431715459605146,0.46844181459566075,0.35219970341077605,0.9864840299150069,0.4020880361173815,0.9201155447511561,0.39951090775671033,0.0152728688714947
Time-based 70%/30%,0.41057367829021374,0.33455545371219064,0.9867114579125295,0.36868686868686873,0.9309302565738057,0.36398198382346647,0.01347398398124687,0.4211032713277742,0.3245180425111221,0.9855272599703402,0.3665549972082635,0.917618051420199,0.36248336241385165,0.01557329213629742
Time-based 70%/30%,0.40145985401459855,0.3528872593950504,0.9863925329024302,0.375609756097561,0.931728737582346,0.36954371612128833,0.013543680742347507,0.3781216069489685,0.34429065743944637,0.9842324313118911,0.3604139715394567,0.9177781730020821,0.3528463521550294,0.01622035372775774
Time-based 70%/30%,0.4316185696361355,0.3153070577451879,0.9872429995960283,0.3644067796610169,0.9311611121229725,0.36263358243292004,0.013227389626216193,0.4490724536226811,0.3171033119130005,0.9861682958332669,0.3717224395190497,0.9206760768938596,0.37059935084419793,0.015293987268175041
Time-based 70%/30%,0.42462600690448793,0.3382218148487626,0.9870091212552888,0.376530612244898,0.9298656168721622,0.37249923020041914,0.013314627417373225,0.47380636604774534,0.3531883341571923,0.9865924638420692,0.40470121778532997,0.9187835137574836,0.40246769188054293,0.015029012547732428
Time-based 70%/30%,0.44945188794153473,0.3382218148487626,0.9875194012714477,0.38598326359832635,0.9293201137961995,0.38372931879201644,0.013202632043934173,0.451568894952251,0.3272367770637667,0.9861906204653091,0.37947836056176554,0.9173036735889692,0.3776265908660875,0.015602583088934923
Time-based 70%/30%,0.4296028880866426,0.32722273143904673,0.9871579529266685,0.37148803329864727,0.9307814973472117,0.36857794455278203,0.013262395144401688,0.4850322091701402,0.31636183885318836,0.9868444132608314,0.38294689603590126,0.9221662606501682,0.38540965752062306,0.01510009255621135
Time-based 70%/30%,0.4222222222222222,0.3308890925756187,0.9869878595879489,0.3710174717368962,0.9306506460125364,0.3673085118718027,0.013410895027589631,0.37177629672558676,0.3171033119130005,0.9842738913428266,0.34227024142990525,0.9169594009283982,0.33544654165230636,0.016231071677982968
Time-based 70%/30%,0.4245939675174014,0.3354720439963336,0.9870197520889589,0.3748079877112136,0.9306639154991992,0.37095320237195595,0.013302016225567852,0.5070422535211268,0.338111715274345,0.9872175535392514,0.40569395017793597,0.9215283516351964,0.40789989345267263,0.014591588767752005
Time-based 80%/20%,0.38312829525483305,0.3215339233038348,0.9870676595812536,0.3496391339214114,0.9360647537158713,0.3445034964594445,0.012574269470241426,0.41198738170347005,0.3227879387048937,0.9853167705825134,0.36197339246119725,0.9196498129920372,0.35736124887467813,0.01602470172642651
Time-based 80%/20%,0.3821138211382114,0.3466076696165192,0.9868763055923203,0.36349574632637277,0.9366679629602418,0.3573147100648995,0.012469776903778712,0.4102853913534897,0.3588729609490855,0.985071199630049,0.38286090969017805,0.9207412379833531,0.3762013067244253,0.015789200979000422
Time-based 80%/20%,0.3730834752981261,0.3230088495575221,0.9868125209293426,0.34624505928853755,0.9364000852719604,0.34051917350515104,0.01278022689566654,0.43711276332094173,0.3487394957983193,0.9858015340211446,0.3879571075061864,0.9205692108544596,0.3833550061604533,0.01590722746192509
Time-based 80%/20%,0.38205980066445183,0.3392330383480826,0.9869241440895536,0.35937500000000006,0.9375231196526999,0.3534296153360158,0.012360143044737336,0.4572281167108753,0.3408304498269896,0.9862735405271802,0.3905409232512036,0.9231556592001561,0.38799129733965193,0.015016705194089644
Time-based 80%/20%,0.3770764119601329,0.33480825958702065,0.986828467095087,0.3546875,0.9365326748009802,0.3486854127323599,0.012456040575703438,0.3887959866220736,0.34478497281265447,0.98455135462678,0.36547026460571136,0.9213637801464977,0.35834068853406836,0.01594363741856521
Time-based 80%/20%,0.38831615120274915,0.3333333333333333,0.987115498078487,0.3587301587301587,0.9380410426708365,0.3533085146253144,0.012359153276129745,0.4344783715012723,0.3376173999011369,0.9857823986222513,0.37997218358831714,0.9234252756403243,0.37593385857342226,0.015512796885774185
Time-based 80%/20%,0.38016528925619836,0.3392330383480826,0.9868763055923203,0.3585346843335931,0.9357012708099461,0.3525096035471074,0.012634951957961634,0.4058721934369603,0.34849233811171526,0.98501060420022,0.375,0.9214192915861105,0.3685524312230781,0.016016247376621138
Time-based 80%/20%,0.3955479452054795,0.3407079646017699,0.9872430674044426,0.36608557844690964,0.9374543580786077,0.3607007510096991,0.012464586598799223,0.3992339422510312,0.33489866534849233,0.9849149272057534,0.36424731182795694,0.9223821356316042,0.35808427686792765,0.015832537798928317
Time-based 80%/20%,0.3993174061433447,0.34513274336283184,0.9873068520674204,0.370253164556962,0.9388141824027718,0.36486375132670146,0.012390245534967849,0.33597342871742464,0.3250123578843302,0.9830013873164197,0.33040201005025127,0.9218029482178243,0.32184123158700434,0.01603409180584323
Time-based 80%/20%,0.38831615120274915,0.3333333333333333,0.987115498078487,0.3587301587301587,0.9336508705733606,0.3533085146253144,0.012333928981942065,0.3645805592543276,0.3383588729609491,0.9838529125671732,0.3509806435072427,0.9191892841701741,0.3430617382302426,0.016108849231062712
Time-based 80%/20%,0.3929203539823009,0.3274336283185841,0.9872590135701871,0.3572003218020917,0.9377848748979216,0.35230776961006355,0.01238632311236176,0.4663542015400067,0.34429065743944637,0.9864553268166669,0.3961325181288212,0.923625507472444,0.3940336898069421,0.015218898124559515
Time-based 80%/20%,0.40384615384615385,0.3407079646017699,0.987434421393376,0.36960000000000004,0.9337512667513015,0.3646399217840384,0.012385027218828832,0.44125,0.34898665348492336,0.9858972110156113,0.389732266077836,0.9207990057193691,0.3853939116994402,0.015613814388642865
Time-based 80%/20%,0.3919354838709677,0.3584070796460177,0.9870517134155092,0.37442218798151,0.9352502072476696,0.3682691025583355,0.012597662110352398,0.3719387755102041,0.36035590706870985,0.9838943725981087,0.3660557368817474,0.9204100706876461,0.35794732003515395,0.016567915214428592
Time-based 80%/20%,0.40663176265270506,0.34365781710914456,0.9874822598906093,0.37250199840127896,0.9391511545358363,0.36754810223838985,0.012312793688453645,0.41549084359051336,0.34206623826000987,0.985300824416769,0.375220279246306,0.9211186499723932,0.36963555525409036,0.015862033961401883
Time-based 80%/20%,0.38971807628524047,0.3466076696165192,0.9870676595812536,0.3669008587041374,0.9401649241123777,0.36102270282486826,0.012450880345892786,0.425330172705723,0.31043005437469107,0.9856899108609335,0.35890841548792685,0.9217887891693276,0.35632012303955857,0.015248765168165375
Time-based 80%/20%,0.37702265372168287,0.34365781710914456,0.9867646824321092,0.35956790123456794,0.9374813800457431,0.3532823738295161,0.012406068989957464,0.3934195725534308,0.34577360355907066,0.9846789239527356,0.3680610365693238,0.9214235294785234,0.3611085145966471,0.01574338343123848
Time-based 80%/20%,0.3963515754560531,0.3525073746312684,0.9871952289072092,0.3731459797033567,0.9373350596007349,0.3673431098911181,0.012344726929482207,0.4761273209549072,0.35491843796342065,0.9866371131061537,0.40668365902010767,0.9240398443051191,0.4044943871162677,0.014911133761323631
Time-based 80%/20%,0.3896551724137931,0.3333333333333333,0.9871473904099759,0.3593004769475358,0.9393175898811494,0.35394627760444797,0.012536706808097462,0.4354180829367777,0.3166089965397924,0.9858844540830157,0.3666285060103034,0.9219721345134299,0.36434870667468505,0.015793871420139646
Time-based 80%/20%,0.38682432432432434,0.33775811209439527,0.9870517134155092,0.3606299212598425,0.9389604790713021,0.35495129840885115,0.012411051313793935,0.4300269703326341,0.3546712802768166,0.9856069907990623,0.3887308682107544,0.9232624677441248,0.38333038102386446,0.01575583718545539
Time-based 80%/20%,0.4023972602739726,0.3466076696165192,0.9873706367303982,0.3724247226624406,0.9383718448078853,0.36712216785830154,0.012246173892475919,0.42189349112426033,0.3524468610973801,0.9854124475769801,0.3840560193913278,0.9245858732252858,0.37829590410444663,0.01567430428584812
Time-based 80%/20%,0.3915966386554622,0.34365781710914456,0.9871314442442315,0.3660644147682639,0.9341086866553615,0.3603746378646073,0.012388191526950192,0.3379364252214695,0.32056351952545725,0.9831289566423753,0.32902080162354136,0.9170131563617145,0.32059835261214203,0.016164065006779815
Time-based 80%/20%,0.3843594009983361,0.3407079646017699,0.986971982586787,0.3612197028928851,0.9379153839851251,0.3553204947979688,0.012483107415241973,0.4454857856919713,0.3524468610973801,0.9859833203106313,0.3935421553746378,0.92310388855704,0.38926638944377984,0.015524064551897108
Time-based 80%/20%,0.39322033898305087,0.3421828908554572,0.9871792827414648,0.3659305993690852,0.9381001628831395,0.3603729584908766,0.012337383697083957,0.43830455259026685,0.3450321304992585,0.9858429940520802,0.386115336744572,0.9224889369886439,0.38183648232696626,0.01561205010577385
Time-based 80%/20%,0.39965397923875434,0.3407079646017699,0.9873387443989092,0.36783439490445863,0.9357692596485065,0.3626552320704543,0.01238394025088039,0.46390374331550804,0.3430548690064261,0.9864074883194336,0.394430235862461,0.9238939971618689,0.39223535043219476,0.015047980220004769
Time-based 80%/20%,0.39728353140916806,0.34513274336283184,0.9872590135701871,0.3693764798737174,0.9368421137726343,0.3638903084748032,0.012321678943238415,0.4473684210526316,0.36134453781512604,0.9859992664763757,0.3997812414547443,0.9212781115546385,0.39507355805238414,0.015469192384321073
Time-based 80%/20%,0.3729641693811075,0.33775811209439527,0.9867008977691314,0.3544891640866873,0.93656032684478,0.3482234813352659,0.012706949842742173,0.36884154460719043,0.3423133959466139,0.9839549680279377,0.3550826817074734,0.9217608627599595,0.34721834035724086,0.016228186354210142
Time-based 80%/20%,0.38869257950530034,0.32448377581120946,0.9871792827414648,0.35369774919614144,0.9354786635355898,0.34872072040091523,0.012249434063481798,0.4516765285996055,0.3395946613939694,0.9861587281338202,0.3876975169300226,0.9229424777199653,0.38480760743806824,0.015002514512268188
Time-based 80%/20%,0.38215488215488214,0.33480825958702065,0.9869560364210426,0.35691823899371067,0.9353284675246837,0.351140692315435,0.012476842287098187,0.4100147275405007,0.3440434997528423,0.9851477412256223,0.3741432603144738,0.9196263364894849,0.36813165343064946,0.015882410749590778
Time-based 80%/20%,0.3767123287671233,0.32448377581120946,0.9868922517580647,0.34865293185419965,0.9391918242012874,0.34304185467604253,0.012462426557782713,0.4272943980929678,0.35442412259021255,0.9855400169029357,0.3874628478789516,0.922140406072695,0.38191348524457874,0.015461109365537472
Time-based 80%/20%,0.37846655791190864,0.3421828908554572,0.9868125209293426,0.3594113090627421,0.9356693390001241,0.3532233964421248,0.012522180838844255,0.38100436681222705,0.3450321304992585,0.9843153513737621,0.3621271076523994,0.9216387999593834,0.3546533603326405,0.015847850472242953
Time-based 80%/20%,0.38421052631578945,0.3230088495575221,0.9870836057469982,0.35096153846153844,0.9361897347719625,0.34581113753506126,0.01245479895315703,0.4251179245283019,0.356401384083045,0.985476232239958,0.3877386394191987,0.9219515707134543,0.381961964123063,0.015653911148155654
Time-based 80%/20%,0.3875432525951557,0.3303834808259587,0.987115498078487,0.356687898089172,0.9363811829720284,0.3513601225589958,0.012416940252395068,0.43068848410003086,0.34478497281265447,0.9856643969957424,0.38297872340425526,0.9213170958526793,0.3781988673577156,0.015536168723039598
Time-based 80%/20%,0.39792387543252594,0.3392330383480826,0.9873068520674204,0.3662420382165605,0.9377880966106774,0.36104164499738883,0.01237281749956941,0.45427728613569324,0.34256055363321797,0.9862065666310535,0.3905875722136114,0.9229446769202113,0.38766630557934917,0.015422099517586012
Time-based 80%/20%,0.39434276206322794,0.3495575221238938,0.9871633365757204,0.3706020328381548,0.9351716973176376,0.36481671412459943,0.012273862249572987,0.43829654958035436,0.34849233811171526,0.9858302371194846,0.38826931020239563,0.9228419533467792,0.3837624267681934,0.015340935437156172
Time-based 80%/20%,0.37067545304777594,0.33185840707964603,0.986684951603387,0.35019455252918286,0.936372575887028,0.3440253074662813,0.012906504533418578,0.3481681829358249,0.3499752842313396,0.9831576597407153,0.3490693947984716,0.9207144435152881,0.34053907984782095,0.016618986128082016
Time-based 80%/20%,0.3900343642611684,0.33480825958702065,0.9871473904099759,0.3603174603174603,0.938026170483909,0.35491659892877503,0.012272389322608719,0.39337175792507206,0.3373702422145329,0.9847363301494155,0.36322511974454497,0.9224451362504131,0.3566208917354269,0.01569733051265324
Time-based 80%/20%,0.37268128161888703,0.32595870206489674,0.9867806285978536,0.34775767112509837,0.9355137457287341,0.34189159099113586,0.012466485848000542,0.3734195824757424,0.3138902619871478,0.9843504329384,0.3410769437357325,0.9218386285249364,0.33450549058672385,0.015745941094831375
Time-based 80%/20%,0.39800995024875624,0.35398230088495575,0.9872271212386982,0.3747072599531615,0.9361999824339382,0.36892321165768055,0.012632142949778404,0.44056372549019607,0.35541275333662875,0.9858589402178246,0.3934336525307797,0.9214823177584444,0.3886452435206383,0.0157781771648487
Time-based 80%/20%,0.38747884940778343,0.33775811209439527,0.9870676595812536,0.3609141055949566,0.9378681044588171,0.35526586345205585,0.01248704810074485,0.40378103837471785,0.3536826495304004,0.9849213056720512,0.3770750988142293,0.9227655291418652,0.3703079337982564,0.01581015315566944
Time-based 80%/20%,0.38956521739130434,0.3303834808259587,0.9871633365757204,0.3575418994413408,0.9364705944171784,0.35231948846999256,0.012418298580626572,0.3649171270718232,0.32649530400395455,0.9839772926599799,0.34463866423167233,0.9217224598046125,0.3370873313934067,0.015998522160656305
Time-based 80%/20%,0.38128249566724437,0.32448377581120946,0.9870038749182759,0.350597609561753,0.9374114177595168,0.34521920572198456,0.012255381097899375,0.408886220354248,0.33662876915472073,0.9851604981582178,0.36925579503863354,0.9217747347305737,0.36357151859530223,0.01591353872746703
Time-based 80%/20%,0.37037037037037035,0.3392330383480826,0.9866211669404091,0.3541185527328714,0.9390229042140336,0.34771422968592325,0.012472581037202167,0.4057630108791532,0.3410776075135937,0.9850520642311557,0.3706190412246542,0.9224697818267344,0.3645154097892653,0.015785811078827632
Time-based 80%/20%,0.3793677204658902,0.336283185840708,0.9868763055923203,0.3565285379202502,0.9333109144923197,0.35057238513465344,0.012509650887105634,0.3319721354792217,0.34157192288680177,0.9826346255042975,0.33670361798026555,0.9199183066742004,0.32794177567317084,0.016280412686254145
Time-based 80%/20%,0.38945578231292516,0.33775811209439527,0.987115498078487,0.3617693522906793,0.9364827085326695,0.3562142939203196,0.012501271356729212,0.43834752444023967,0.3435491843796342,0.985849372518378,0.38520160731605935,0.9210368255889524,0.3810262498967095,0.015856184462902868
Time-based 80%/20%,0.3844856661045531,0.336283185840708,0.9870038749182759,0.3587726199842644,0.9398899610336814,0.35304427629854074,0.012578606919592639,0.3725544227059796,0.3341571922886802,0.984146322016871,0.3523127035830619,0.9247704926521741,0.34483365212632544,0.015958102593315333
Time-based 80%/20%,0.39145299145299145,0.33775811209439527,0.9871633365757204,0.36262866191607285,0.9358073852308224,0.35716989793203485,0.012302295796241624,0.40889957907396274,0.33613445378151263,0.9851636873913667,0.36896364622897454,0.9217946509083997,0.3633078748013559,0.01560629964341912
Time-based 80%/20%,0.3834710743801653,0.3421828908554572,0.9869400902552982,0.3616523772408418,0.9365155676251298,0.35566463007868987,0.01262124445218213,0.39309352517985613,0.3376173999011369,0.9847267624499689,0.36324956787661217,0.9187398052515071,0.3566196245978514,0.01613688203620631
Time-based 80%/20%,0.3921232876712329,0.33775811209439527,0.9871792827414648,0.36291600633914417,0.9373593353846728,0.3574900425853979,0.012351788621736597,0.42077308940690467,0.3524468610973801,0.9853837444786401,0.383591123066577,0.9236540695257466,0.3777670019466234,0.015574286297261684
Time-based 80%/20%,0.3841059602649007,0.3421828908554572,0.9869560364210426,0.3619344773790952,0.9384803725412685,0.3559731362358838,0.01253230166878551,0.37506645401382244,0.3487394957983193,0.9840984835196377,0.3614241803278688,0.9247040111641307,0.3536238962053048,0.01590921943480456
Time-based 80%/20%,0.3939393939393939,0.32595870206489674,0.9872909059016759,0.35673930589184827,0.9380157682748268,0.3519833520268898,0.012416201228287918,0.4033222591362126,0.30004943153732083,0.9852402289869401,0.3441043083900227,0.9216032206685496,0.3405772633759094,0.015531571775088597
Time-based 80%/20%,0.38688524590163936,0.3480825958702065,0.9869879287525315,0.36645962732919257,0.9368264926266525,0.3604177101005379,0.012550851070368343,0.3972183588317107,0.35294117647058826,0.9847395193825644,0.3737730663525717,0.9227622666754147,0.3667311432165205,0.015942932667937757
Time-based 80%/20%,0.38308457711442784,0.3407079646017699,0.9869400902552982,0.360655737704918,0.936843373925963,0.35470229575861845,0.012521236349699432,0.4259959290491422,0.3620860108749382,0.985473043006809,0.3914495657982632,0.9245503785805038,0.3854475082404462,0.015519527936113902
Time-based 80%/20%,0.37763371150729336,0.34365781710914456,0.9867806285978536,0.3598455598455599,0.9404142799243737,0.3535825915336698,0.012528094101469637,0.42489808717466293,0.33489866534849233,0.9855687200012757,0.3745680718728404,0.9232970548394953,0.3700374724529293,0.015455011840309075
Time-based 80%/20%,0.3762541806020067,0.33185840707964603,0.986828467095087,0.35266457680250785,0.9371642612717268,0.346733731477704,0.012434252364917643,0.3457303645705897,0.3492338111715274,0.9830747396788442,0.34747325710070087,0.9201375451383655,0.3389040739482672,0.0164062341595247
Time-based 80%/20%,0.3879310344827586,0.33185840707964603,0.987115498078487,0.3577106518282989,0.9383013118861894,0.35233544905482034,0.012402288815243573,0.4498872059297454,0.3450321304992585,0.9861045111702891,0.39054413204644006,0.9220729140225922,0.3870997706643952,0.01532743124143459
Time-based 80%/20%,0.39093959731543626,0.34365781710914456,0.987115498078487,0.3657770800627944,0.9366818365350975,0.3600578993156442,0.01243513660651614,0.43839899937460913,0.34651507661888287,0.9858398048189313,0.387078961899503,0.9216355941898163,0.38270790946659,0.01539152939782309
Time-based 80%/20%,0.39730639730639733,0.3480825958702065,0.9872430674044426,0.3710691823899372,0.9369309070293588,0.36546789937221974,0.012448627420497876,0.4357405140758874,0.351952545724172,0.9857568847570601,0.3893902105550998,0.9209078437722069,0.3844999080029113,0.01567736654549497
Time-based 80%/20%,0.397887323943662,0.3333333333333333,0.9873387443989092,0.36276083467094705,0.9375357806271827,0.3578422316013535,0.012384111984506884,0.4837789661319073,0.33539298072170043,0.9868061424630448,0.39614654794920445,0.9238585208836831,0.39639754019706236,0.0149949438410256
Time-based 80%/20%,0.36689419795221845,0.31710914454277284,0.9867008977691314,0.34018987341772156,0.9379488969307278,0.33441362638649824,0.012438275233304024,0.3595992418088275,0.3282254078101829,0.9837891279041955,0.34319679545160875,0.9215705496882807,0.33536518827818423,0.01610051500778897
Time-based 80%/20%,0.3888888888888889,0.3407079646017699,0.9870836057469982,0.36320754716981135,0.9360637075508434,0.3575083398962282,0.012472914820088615,0.3641845831148401,0.34330202669303017,0.9837923171373443,0.3534351145038168,0.9210409325195495,0.34538998452245845,0.016154417855116066
Time-based 80%/20%,0.3916083916083916,0.3303834808259587,0.9872111750729538,0.3584,0.9378469433934846,0.3532862749089448,0.012267003444854123,0.4084190231362468,0.31413741967375186,0.9852784997847268,0.35512713048337524,0.9234098133620523,0.35087820377472473,0.015643938740393017
Time-based 80%/20%,0.3756260434056761,0.33185840707964603,0.9868125209293426,0.35238841033672674,0.9373916238416636,0.3464298326181839,0.012345269488990894,0.46653279785809904,0.3445378151260504,0.9864585160498158,0.3963605345464885,0.9210164498469501,0.394255497448503,0.015350869315219241
Time-based 80%/20%,0.39291736930860033,0.34365781710914456,0.9871633365757204,0.36664044059795436,0.9345573963463257,0.3610104800895442,0.01254212329621249,0.4533504328310356,0.3494809688581315,0.9861682958332669,0.39469644103279833,0.9214459343301207,0.3911823512878644,0.015127101047828564
Time-based 80%/20%,0.39436619718309857,0.3303834808259587,0.9872749597359315,0.35955056179775285,0.9346879886512017,0.3545870351229641,0.012514797414332814,0.4502322495023225,0.33539298072170043,0.9861395927349269,0.38441926345609057,0.9235494114706168,0.3817545241732036,0.015390546493012316
