Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 90%/10%,0.3105990783410138,0.7764976958525346,0.9730514096185738,0.44371296905859114,0.8781004129015566,0.48089024064170427,0.026893189018956876,0.15425602770747301,0.5724172021749876,0.9539857441278244,0.24302203567681002,0.7681591306225718,0.28087528206868523,0.04593636551468972
Random 90%/10%,0.323846908734053,0.8029197080291971,0.9754432963388188,0.46153846153846145,0.8924666201985391,0.5007276316832192,0.02450786443671,0.19984573852680293,0.6403855659911023,0.9622745610817879,0.3046264181999882,0.8061828229470022,0.3440093656350914,0.037724967201949136
Random 90%/10%,0.3096192384769539,0.7374701670644391,0.9745184334736574,0.4361326746647847,0.8596600158162678,0.4678118520471515,0.025429530830089784,0.16337703500936465,0.5605536332179931,0.9572897896700738,0.2530120481927711,0.7629452840080816,0.2869631229019901,0.04265544102932476
Random 90%/10%,0.3234732824427481,0.7635135135135135,0.9740400561296084,0.45442359249329756,0.872034811403018,0.4868175575845804,0.02591140711986135,0.1719428926132837,0.6161641127039051,0.9567571877342093,0.26885953087085473,0.7914024476766541,0.3102853339426966,0.04328555692254479
Random 90%/10%,0.29862475442043224,0.7638190954773869,0.974231407067228,0.4293785310734463,0.8725089446846611,0.4678811611572383,0.02575802268429134,0.18928372684633119,0.5884824518042511,0.9621661271547256,0.28643609022556393,0.7791707785948414,0.31949997937554775,0.03778809129349893
Random 90%/10%,0.2884097035040431,0.779126213592233,0.9718395203469831,0.420983606557377,0.8789102895553257,0.4637439765354103,0.02790354889526343,0.16613208922583467,0.5632723677706377,0.9578829870357672,0.25658635442467914,0.7639825223503467,0.29040651249507204,0.04207140965563556
Random 90%/10%,0.2961608775137112,0.7714285714285715,0.9723816813369052,0.42800528401585214,0.8729563415099683,0.4676828514990044,0.02754252095119667,0.18826294639472288,0.6136925358378645,0.9608712984962766,0.2881346098056281,0.7913373121406855,0.32559184934146546,0.039066449909389636
Random 90%/10%,0.295863309352518,0.7870813397129187,0.9721903303992856,0.4300653594771242,0.8841972801908803,0.47237578939494923,0.02769199893352171,0.16847968545216252,0.6354424122590212,0.9548277016791312,0.26634206982285297,0.7990381088614247,0.3117892703663652,0.04516419701034196
Random 90%/10%,0.3185404339250493,0.7582159624413145,0.9746778925883404,0.4486111111111112,0.8744300700202942,0.48156824642307844,0.025240338798136787,0.1724024909865618,0.6500247157686604,0.9552199773564446,0.2725247396507953,0.8065088947101132,0.31959589734130334,0.044771821708772794
Random 90%/10%,0.30075901328273247,0.744131455399061,0.9730195177956372,0.4283783783783784,0.8644244765933679,0.46265185320122637,0.02682257126136149,0.1816113204863827,0.6312407315867523,0.9585367798312896,0.28206968910486496,0.7990890238607269,0.32392568584140735,0.04142900034456757
Random 90%/10%,0.2787193973634652,0.7728459530026109,0.972796275035081,0.4096885813148789,0.8762035981983466,0.45427481834538225,0.027194443517379922,0.16988125471892374,0.6117152743450321,0.956419129020427,0.26591458501208703,0.7874376637528775,0.3070374344222993,0.043576222636601554
Random 90%/10%,0.2849056603773585,0.7743589743589744,0.9730195177956372,0.41655172413793107,0.8807530840276432,0.4598554606955822,0.026936510707909946,0.1918142463597009,0.602323282254078,0.9621214778906412,0.29096770342069134,0.786165523434166,0.3257711126354205,0.03777125389369041
Random 90%/10%,0.28942307692307695,0.7581863979848866,0.9733703278479398,0.41892832289492,0.8679627309150161,0.4584786931386615,0.02655813542054543,0.16497093023255813,0.6171527434503213,0.9547511600835579,0.2603482431446147,0.790624038194266,0.3034535965538852,0.04521935626335985
Random 90%/10%,0.3033395176252319,0.7936893203883495,0.9733384360250031,0.4389261744966443,0.8890047069055531,0.48086940618842855,0.026586958639423033,0.17772463272975744,0.6428571428571429,0.9570123263861204,0.27846475028103423,0.8035097713094147,0.32314360040062995,0.0429705172874705
Random 90%/10%,0.332391713747646,0.7741228070175439,0.9741038397754815,0.4650856389986825,0.8784889357292909,0.4971229922915332,0.025841695883375895,0.15937921727395413,0.5837864557587741,0.9548978648084068,0.250397540549136,0.77596815330937,0.2890749268157781,0.04520393617199635
Random 90%/10%,0.3258317025440313,0.7928571428571428,0.9752519454011991,0.46185852981969494,0.8860796329134187,0.49886976921748416,0.024840624990611276,0.17844000288621112,0.611220958971824,0.9586707276235429,0.27623568835520806,0.7880196792231827,0.31541550636329163,0.04155269037239109
Random 90%/10%,0.292616226071103,0.7716346153846154,0.9722222222222222,0.42432253800396563,0.8739475597931481,0.4648762284090263,0.027878673848320212,0.17525280131183382,0.6339594661393969,0.9567795123662516,0.2745958676801199,0.798572802328933,0.3183088011303361,0.04325461438540143
Random 90%/10%,0.2811320754716981,0.7660668380462725,0.972796275035081,0.4113181504485852,0.8753751298234965,0.4541156980242199,0.027241254164892457,0.17663062934058854,0.6097380128521998,0.9582880196456762,0.27391328484983074,0.7879732963811049,0.3132375316583286,0.041695140514796426
Random 90%/10%,0.3091423185673893,0.8019559902200489,0.9740400561296084,0.4462585034013606,0.8924845324718348,0.48838041271358257,0.025841276670040162,0.1724091430112602,0.6319822046465645,0.9561065841718359,0.2709116914763999,0.7978023032596299,0.31491256404688683,0.043387558094823565
Random 90%/10%,0.30386740331491713,0.7857142857142857,0.9730195177956372,0.4382470119521912,0.8826432758259755,0.4786060240587091,0.026917579636477916,0.1930795847750865,0.620612951062778,0.96163671445201,0.2945281801653862,0.7939000264522105,0.33209151300222595,0.038342243115953877
Random 90%/10%,0.2824207492795389,0.7443037974683544,0.972955734149764,0.4094707520891365,0.8646760174805462,0.4483229122175184,0.026868735327429616,0.2149729912221472,0.629510627780524,0.9655562819919951,0.32049830124575307,0.801738280774521,0.3548088407581184,0.03436879999825321
Random 90%/10%,0.2976190476190476,0.7869249394673123,0.9727324913892078,0.43189368770764114,0.8831308899695989,0.4739309166276308,0.02721093935556581,0.1546352341510035,0.5998517053880376,0.9525218861124842,0.2458842003951168,0.7794697636214452,0.28827394925770544,0.04740659665557288
Random 90%/10%,0.302504816955684,0.7602905569007264,0.973753029723179,0.43280496209510677,0.8704595006721334,0.4695821019367487,0.02624303884740808,0.1919986608637429,0.5669797330696985,0.9636236067037681,0.28685757158934605,0.7686229338891003,0.3158454080081399,0.036319985208540614
Random 90%/10%,0.28639846743295017,0.7686375321336761,0.9733703278479398,0.41730635031402646,0.8768011855725345,0.45938625083178014,0.02663173647251973,0.14954849606964205,0.5689569945625309,0.9526877262362266,0.23684345902567006,0.7650090928944692,0.27510148487097985,0.04737511419689762
Random 90%/10%,0.3032714412024757,0.8089622641509434,0.9722860058680954,0.4411575562700965,0.8925010720411664,0.4852932852619456,0.027732154941464603,0.20820340609258814,0.643598615916955,0.9638181499258504,0.3146257475986226,0.8064846815473479,0.3527155292652403,0.036176335253870644
Random 90%/10%,0.29359430604982206,0.7894736842105263,0.9718714121699197,0.4280155642023346,0.8826725839392938,0.4711971902175662,0.02815543083688021,0.17442423404108168,0.6233316856154226,0.9570697325828005,0.2725749797352067,0.7935644288141057,0.3146703962384818,0.04281147311447446
Random 90%/10%,0.3227132579650565,0.7889447236180904,0.9763043755581069,0.45805981035740334,0.888395113691073,0.4955915748876621,0.023546827091512106,0.15481342847116622,0.6542263964409293,0.9494506545901038,0.25037835792659857,0.8061744373980617,0.3019731385169284,0.05053229006582243
Random 90%/10%,0.3145631067961165,0.7732696897374701,0.9744546498277842,0.4472049689440994,0.8784361829178907,0.48343844521288826,0.02550675946262449,0.19342272829425425,0.6381611468116658,0.9609924893559344,0.29686691578039665,0.8045001935974981,0.3372888391833123,0.038988232428241676
Random 90%/10%,0.28187919463087246,0.7596899224806202,0.9731470850873836,0.4111888111888112,0.8699307793247945,0.4528431078493688,0.02678183806500514,0.17825159914712155,0.6198714780029659,0.9582210457495495,0.2768823139765953,0.7934502880055553,0.3175575972559666,0.041801380598684004
Random 90%/10%,0.3079044117647059,0.7630979498861048,0.9726687077433346,0.43876882776686316,0.8733947670753122,0.4742612689277328,0.027281630756585528,0.22514415516337585,0.6369253583786456,0.9670297077067819,0.3326878388845856,0.805769148908882,0.36604753443994686,0.032934547424974606
Random 90%/10%,0.3218390804597701,0.7706422018348624,0.974231407067228,0.454054054054054,0.8771184812537831,0.48804358833281114,0.025630876694260955,0.16762926292629263,0.6025704399406822,0.9562628565961314,0.2622915545992469,0.7836528453202474,0.3023602862515851,0.04367599010649974
Random 90%/10%,0.3239171374764595,0.7835990888382688,0.9740719479525449,0.45836109260493013,0.8809146069169101,0.4938767112818923,0.0259073178782105,0.1701960223207898,0.587988136431043,0.9576916330468339,0.26398135818908125,0.7758769244301789,0.3010510402723826,0.04224251704149276
Random 90%/10%,0.2854368932038835,0.7538461538461538,0.9734660033167496,0.41408450704225347,0.8683835621202409,0.45396046442223215,0.026479371957630893,0.18150784427658337,0.6176470588235294,0.9591267879638341,0.2805658470865611,0.7921072047130436,0.32015595749357445,0.040915827395383755
Random 90%/10%,0.3223374175306315,0.7702702702702703,0.9738168133690521,0.4544850498338871,0.875262806478839,0.48813358181608335,0.02618990773844347,0.16768509307943727,0.583292140385566,0.9572642758048827,0.2604856512141281,0.7744189644674514,0.29730842296982174,0.042678457238577494
Random 90%/10%,0.322265625,0.7838479809976246,0.9749649189947698,0.4567474048442906,0.8849325860253301,0.49304479174500415,0.024929188565420604,0.1893939393939394,0.6426099851705388,0.9598985823858653,0.2925621694610105,0.8053843547460316,0.33462105355259625,0.04002943009418771
Random 90%/10%,0.30828516377649323,0.7960199004975125,0.9744865416507208,0.4444444444444444,0.8860850171832574,0.4859629641489166,0.025539075204255576,0.20018056467498357,0.6028175976272863,0.9637958252938081,0.30055452865064697,0.7866166385769809,0.33365116154585356,0.03611910567705111
Random 90%/10%,0.29405940594059404,0.7351485148514851,0.9738487051919887,0.42008486562942005,0.8605435692186432,0.45485444999230445,0.026034008757432257,0.22416290363806765,0.6502718734552645,0.9664460780405352,0.333396692643984,0.8124105563739134,0.36913557452069273,0.03352229641862003
Random 90%/10%,0.3106796116504854,0.78239608801956,0.9745184334736574,0.4447533009034052,0.8828900076264152,0.48344382863277313,0.025444033595760432,0.19018994950709306,0.5865051903114187,0.9624404012055301,0.2872359740967137,0.7775462312098562,0.3197826761895494,0.0374819315684419
Time-based 50%/50%,0.22632337054375226,0.5579227696404794,0.9662386702131053,0.32201870116562065,0.7665550293573404,0.34130026591504914,0.033767914530514795,0.14109555087371423,0.5627780523974295,0.9501522858828595,0.22562425683709872,0.75924958948302,0.2645859276149128,0.049860927666777195
Time-based 50%/50%,0.1955503512880562,0.5929871282734133,0.9590947651760143,0.2941111722619703,0.780377044781527,0.3249533841450918,0.04093918142639074,0.14534093996196687,0.5289174493326743,0.9537880116725933,0.22802344166222696,0.7462203992777571,0.26048010449088815,0.04622484603543064
Time-based 50%/50%,0.21275133184395945,0.5494895694629383,0.9643059887611065,0.30673934588701685,0.7611826484696621,0.3272646505378208,0.035738680676986226,0.12857310215557638,0.5425111220958971,0.946650507885379,0.20787953404678475,0.7474361333842068,0.24593774081837025,0.05327333700490506
Time-based 50%/50%,0.19911852668030852,0.5614735907678651,0.9612443151737818,0.2939809435277713,0.7648647635084398,0.31901706187990736,0.03873491024464721,0.14222137453112085,0.5528917449332674,0.951201543588844,0.22624525916561317,0.754877089884462,0.2633246398542191,0.04875613210339207
Time-based 50%/50%,0.2138211382113821,0.5836662228140257,0.9631769966257806,0.3129834582887064,0.7771983973278624,0.33862955222297336,0.03683091269765335,0.1454926341397486,0.532130499258527,0.9536349284814466,0.2285077478242411,0.7461441271961715,0.26146532486801294,0.04633881792845134
Time-based 50%/50%,0.19371011850501368,0.5659121171770972,0.9599112114659676,0.28862478777589134,0.7668487222527902,0.31545009899988163,0.04025413624834115,0.13123032139250282,0.5459713297083539,0.9475020331361325,0.21160017242205087,0.7504850194799393,0.24971965851605596,0.05246787652773783
Time-based 50%/50%,0.22166895604395603,0.5730137594318686,0.9649502159117728,0.3196731459700383,0.7730511107960678,0.3421284396741243,0.0351687162870404,0.16401067479984752,0.5316361838853189,0.9589896509384318,0.25068469203426375,0.7489150448417968,0.27973970474898285,0.041101020731787265
Time-based 50%/50%,0.1733567486201706,0.6134043497558811,0.9524101111770221,0.2703178484107579,0.7855833873715393,0.30919865678142744,0.04765928808647528,0.11605513886073383,0.5659911023232822,0.9387731020076223,0.1926150222895113,0.7555631477296538,0.23685489442700908,0.06114019425973469
Time-based 50%/50%,0.18842571384944265,0.5477141588992455,0.9595986656205948,0.2803908202681209,0.7571653575305923,0.30535307497118447,0.040520111397906775,0.14240403909638163,0.5437469105289174,0.9518585256175153,0.22569889715311617,0.7504209192610073,0.2612161920064941,0.04816640936248608
Time-based 50%/50%,0.21690821256038648,0.5978695073235686,0.9632025105723416,0.31832683445586674,0.7849016767188128,0.3456130170415082,0.036749850548514415,0.1549958483254913,0.5536332179930796,0.955293329718869,0.24218834468591202,0.7591078460761765,0.2767502451505639,0.04444712229291689
Time-based 50%/50%,0.17927337701012508,0.534398579671549,0.9581507491532559,0.2684803211060319,0.7497739388792704,0.2931249827935459,0.04189096912727046,0.1406729785056295,0.5434997528423134,0.9512685174849708,0.22349832300030492,0.7504412810284257,0.2593260007934339,0.04875769996933536
Time-based 50%/50%,0.20616113744075829,0.5406125166444741,0.9634831639845131,0.29849283176081365,0.7565561904333838,0.31889734341493226,0.03657915801539217,0.14999306230054113,0.5343549184379635,0.9549170002073002,0.2342361863488624,0.7485989868662979,0.2666382150186552,0.045054778966436074
Time-based 50%/50%,0.215629767757247,0.5645805592543276,0.9642294469214234,0.3120706575073602,0.7716955454675046,0.33437624233081,0.03586784037498051,0.12972608615724002,0.5232328225407811,0.9485544800752659,0.20790572059906703,0.7419025399033188,0.24254175906796874,0.05150497375406083
Time-based 50%/50%,0.21500672947510094,0.5672436750998668,0.9640189568622949,0.31182139807246556,0.7700189449970513,0.33466003933163757,0.0360189632407815,0.13459554584622854,0.5481957488877904,0.9486884278675193,0.21612667478684533,0.7511464385364648,0.2539554255257358,0.05123881509357743
Time-based 50%/50%,0.1619204842481772,0.5224145583666223,0.9542790077626182,0.24721697122453268,0.7416570200440754,0.27336782086888134,0.04573408545927899,0.14377886014295654,0.5617894216510133,0.9511760297236529,0.2289599597078821,0.7591648683679554,0.2672088366088374,0.048846605169589434
Time-based 50%/50%,0.15673609280253098,0.5277407900577008,0.9524101111770221,0.24169122878341295,0.7436400524438016,0.26973867988955663,0.047705074347915086,0.1472187975922837,0.5017301038062284,0.9560683133740492,0.22764227642276422,0.7322848063753592,0.25524919685850744,0.04398562288182218
Time-based 50%/50%,0.22318749012794187,0.6271637816245007,0.9632726739253845,0.3292171481826654,0.7999732391245734,0.35992744996750425,0.03697043175137174,0.13857499702628762,0.5758774097874444,0.9483344229879925,0.2233940556088207,0.7659578797062924,0.265061839620659,0.051764802570738865
Time-based 50%/50%,0.22207695181172954,0.5277407900577008,0.9666468933580818,0.31260680951754966,0.7520991802174657,0.32816824044728116,0.03332793885565136,0.11963519313304721,0.49604547701433516,0.9463953692334678,0.19277687061761598,0.7244745587164562,0.2248457150592738,0.05361446162164248
Time-based 50%/50%,0.20411136290061507,0.5596981802041722,0.9623095224427053,0.2991341477879255,0.7641184528848716,0.32290668411624174,0.037819423537182685,0.1375556655121227,0.5496786950074147,0.9497185501746105,0.22004551301078457,0.7526773310544784,0.25753167931679377,0.05033324540794722
Time-based 50%/50%,0.20300861691251643,0.6169551708832668,0.9596879644335585,0.3054945054945055,0.7930934082948063,0.3387182512127745,0.04036932855088579,0.1484369880070778,0.5598121601581809,0.9528790802251599,0.23465423465423466,0.7604049853285474,0.2716124337948342,0.04714909044842389
Time-based 50%/50%,0.19782187080411756,0.5885486018641811,0.9597900202198026,0.296114336757481,0.7787763499949096,0.32576624318628206,0.0402526026883195,0.13452782212760925,0.5622837370242214,0.9476742517261725,0.21711122775206373,0.7583629887713962,0.25730661596933124,0.052291909845694276
Time-based 50%/50%,0.24012474012474014,0.6151797603195739,0.9664938096787157,0.3454205607476636,0.7948217777859123,0.370857232571666,0.03365871986962373,0.13165959453088166,0.5521502718734552,0.9472309483184769,0.2126201579899115,0.7545602002215788,0.25168586574869595,0.052839419010310064
Time-based 50%/50%,0.180595006727463,0.5361739902352419,0.958373996185665,0.27018564079624247,0.751147917641052,0.29485320081274635,0.04160534931741378,0.14170223774414695,0.5415224913494809,0.9517596593898997,0.22462579454582737,0.7495676946472329,0.2599155361007194,0.048243834206829435
Time-based 50%/50%,0.19615268100575584,0.5747891699955615,0.9600387811987727,0.29249011857707513,0.7731002429659767,0.3202532029979155,0.04004253879952846,0.11456814130610922,0.5242214532871973,0.9415828164117938,0.18804025001108204,0.7369634731381433,0.2256472137150252,0.058487256603138714
Time-based 50%/50%,0.18880778588807787,0.5166444740346205,0.9611550163608182,0.2765502494654312,0.7438871523589479,0.29653726850418083,0.039009643003231884,0.12839290903807032,0.5459713297083539,0.9463156384047455,0.20789609900710554,0.7506434038213957,0.24656456695004364,0.05328967001092673
Time-based 50%/50%,0.19786274837201537,0.525965379494008,0.9625455264483949,0.2875515651540888,0.7480813277268485,0.30726615509636773,0.037467106941707025,0.1422569803516029,0.5439940682155215,0.9517915517213886,0.22553540321754273,0.750755775846887,0.2611237845955875,0.0481360945448167
Time-based 50%/50%,0.21920964026227185,0.5490457168220151,0.9654158454365117,0.31332320162107397,0.7617721325388497,0.3325754410165657,0.03482811630233823,0.13417493237150585,0.5516559565002471,0.9482802060244614,0.2158502973744016,0.7537859360000754,0.25433951705462576,0.0518557142382084
Time-based 50%/50%,0.2084511728497754,0.5561473590767865,0.9632726739253845,0.30324298160696994,0.7641072146729586,0.3256171076549,0.03673804370397302,0.12441448646178453,0.5383094414236282,0.9451579467716987,0.20211581291759467,0.7452021703624542,0.2402663417802872,0.05493339906697212
Time-based 50%/50%,0.21438823107283816,0.5304039059032402,0.9653201681369078,0.3053532643413823,0.7522245713747412,0.32268223580978983,0.034716792692881845,0.14595283620140218,0.509391992090954,0.9552072204238491,0.2268949193592778,0.7354196541299406,0.2560109756628909,0.044768858176851896
Time-based 50%/50%,0.20718188914910227,0.5889924545051043,0.9617035662118806,0.30653730653730654,0.7782760362900979,0.33435823705979806,0.03828538155636309,0.13619505076913724,0.5536332179930796,0.9489308095868348,0.21861123310398678,0.7541160009007426,0.2570296086624185,0.05108447185790212
Time-based 50%/50%,0.22376760563380282,0.5641367066134043,0.9656135785223597,0.320433631665196,0.76927393269215,0.3411302453709358,0.0344136340036226,0.12124469927730992,0.5017301038062284,0.9466473186522301,0.19529558901342056,0.72837216242299,0.22799910878331406,0.05334220831470689
Time-based 50%/50%,0.2191977077363897,0.5432756324900133,0.9656263354956403,0.3123644251626898,0.7584299601256463,0.33074843788080865,0.03416152041765196,0.1321299195677534,0.5318833415719229,0.9488797818564526,0.21167560123936457,0.7451328252825145,0.24727637169128994,0.05096099924055014
Time-based 50%/50%,0.21053552677633883,0.5339547270306259,0.9645292357935157,0.3019957323961341,0.7537970650713754,0.3205648648285187,0.035446262127373604,0.13340026353767961,0.5254572417202175,0.9498301733348217,0.21278086373417404,0.741282738355731,0.24706585369892525,0.050196929669855936
Time-based 50%/50%,0.1801485482781904,0.5920994229915668,0.9554143783845844,0.2762476703251191,0.7770164804780035,0.31014025185197913,0.04463955038206774,0.129403434236148,0.542016806722689,0.9470364050963945,0.20892678511884916,0.7473198676403426,0.2467426944859681,0.05297257592155731
Time-based 50%/50%,0.2055966362186458,0.6293830448291168,0.9597262353534001,0.3099453551912568,0.8001189007128954,0.34467420347178856,0.0403595889561465,0.13511116741622856,0.5271873455264459,0.9503532075712395,0.215096052034488,0.7436422151017573,0.24932906564590016,0.049655413989039665
Time-based 50%/50%,0.2204896042924212,0.5836662228140257,0.9643633951408689,0.3200681513934526,0.7792726509758766,0.3444062086658898,0.03572920558754851,0.11495687082949059,0.5237271379139892,0.9418251981311093,0.18853151830597448,0.7362705202332117,0.22598943625415496,0.05824182953360794
Time-based 50%/50%,0.2133949191685912,0.6151797603195739,0.9618821638378079,0.31687242798353904,0.793021420546063,0.347652806804356,0.0380507083486594,0.15144891771839525,0.5308947108255067,0.9555644145365247,0.2356684403971693,0.7470025974695012,0.26719870457223616,0.04450758107296434
Time-based 50%/50%,0.20656911581569115,0.5889924545051043,0.9615823749657156,0.3058660827474934,0.7807691226570245,0.33381068592024216,0.038399447094152134,0.13538708482528708,0.542016806722689,0.9494251407249127,0.2166567871962063,0.7498874934192287,0.253298819688426,0.05057529824857654
Time-based 50%/50%,0.2023515749745972,0.6187305814469596,0.9594710958877897,0.304966090570991,0.7931957672214819,0.33861955882316463,0.04063885624819888,0.12555350036432936,0.5536332179930796,0.9444850185772831,0.20468771416822776,0.7530090745023195,0.24517064634292968,0.055497099071770625
Time-based 50%/50%,0.17213816728518413,0.5352862849533955,0.9563265019741416,0.2605032940922346,0.7502871237476811,0.28670967915920187,0.04378132587073042,0.15916398713826366,0.4893722194760257,0.960051665577012,0.24020380929273322,0.7290567261855165,0.2634115131037811,0.0400091492305409
Time-based 50%/50%,0.19552337063857803,0.5272969374167776,0.9620288690305339,0.285268339536559,0.7492400383599165,0.3056323119541492,0.03807684375471742,0.1307743536961918,0.5338606030647554,0.9481972859625903,0.21008607693429948,0.7449451470188283,0.2462802873420816,0.05176581460987706
Time-based 50%/50%,0.20184948979591838,0.5619174434087882,0.9617737295649235,0.297008797653959,0.766051981140646,0.3215758415412949,0.038237150125878826,0.1317655400614512,0.551161641127039,0.9473457607118368,0.21268478779208388,0.7525787958635045,0.2515649135783603,0.05266762061512719
Time-based 50%/50%,0.19213554987212275,0.5335108743897026,0.9610593390612143,0.28252438594429424,0.7509537170306192,0.30450850123614503,0.039083288834749645,0.13353780818685856,0.5595650024715768,0.9474669515714946,0.21561904761904763,0.7569865106151651,0.2555549384015829,0.052625154148099235
Time-based 50%/50%,0.19514547500401866,0.5388371060807812,0.9614356697729897,0.28652348359688457,0.7537824360072805,0.3087611191569139,0.03866688804788326,0.13820492454328834,0.5160652496292635,0.9522316658959353,0.21802234520204658,0.7371275730844511,0.2497983480466133,0.04775125400683573
Time-based 50%/50%,0.21026734459570282,0.5690190856635597,0.9630940762994572,0.3070658682634731,0.7690742242807351,0.3311013905187523,0.03699819028159601,0.14748131296717581,0.5608007909045971,0.9525027507135909,0.23354433636971847,0.7604601422130007,0.2708656611039032,0.04760362350039601
Time-based 50%/50%,0.19055020205160086,0.5441633377718598,0.9602301357979806,0.28226084954529757,0.7584960379393072,0.3062372446072137,0.039949540855270006,0.13453000126855258,0.5242214532871973,0.9503436398717928,0.2141126589945488,0.7416621598899488,0.2479695245167195,0.04968838113639465
Time-based 50%/50%,0.21537318975120684,0.5148690634709276,0.9660728295604585,0.303704673386569,0.7447924768591644,0.31855784148568433,0.033933849473560776,0.15135012480145224,0.4945625308947108,0.9576948222799828,0.23177158742109225,0.7293100350847183,0.25738070993697076,0.04227651964872925
Time-based 50%/50%,0.18776435045317222,0.5517088326675543,0.9592606058286611,0.2801758142680041,0.759264292159018,0.3059095957055649,0.04081143563433695,0.1535728130249386,0.5874938210578349,0.9528950263909043,0.2434951854128252,0.7727523376137092,0.2840248117545741,0.04712077360165416
Time-based 50%/50%,0.1991552956465237,0.5441633377718598,0.9620033550839727,0.29159234153882746,0.756935415815794,0.31388894314410937,0.03801597341083036,0.12827417380660955,0.5180425111220959,0.9483535583868858,0.2056313156087511,0.7370117281752017,0.23968989577973038,0.051665562488037636
Time-based 50%/50%,0.17889221556886228,0.5304039059032402,0.9582655619127806,0.26754729654091575,0.7486527171977118,0.2916276038940627,0.041834130289803,0.13917825946295698,0.5316361838853189,0.9515268453700307,0.2206040715860725,0.7451578010582919,0.2547614690617238,0.048532228972765726
Time-based 50%/50%,0.16604725245553492,0.5552596537949401,0.9535327248257078,0.25564524369061,0.757633849502324,0.2863439209307937,0.04657846565967357,0.13150466372115857,0.5296589223924864,0.9487936725614327,0.21069707993314327,0.7428664052912649,0.2460512635026817,0.05125780640681624
Time-based 50%/50%,0.18048035540746912,0.5770084332001776,0.9562690955943792,0.27495769881556686,0.7703673195129954,0.3062860621398071,0.043795328620315856,0.13448255150459487,0.5533860603064755,0.9482802060244614,0.21638076830152211,0.7538158036787962,0.2550979686014497,0.05178121211353021
Time-based 50%/50%,0.21525654094461433,0.5623612960497115,0.9642485823813443,0.31134045951591105,0.7661975852812393,0.333373830548514,0.035835160748060244,0.13911707740599746,0.5148294611962432,0.9526303200395465,0.21904411378095587,0.7367292291649657,0.25043346082872153,0.0474199231286334
Time-based 50%/50%,0.18975515463917525,0.5228584110075455,0.9610593390612143,0.27845408344167355,0.7453631410524536,0.2992284448707352,0.038908254683049454,0.13922416575227523,0.5331191300049432,0.9514439253081597,0.2207891908490711,0.7452513553082585,0.25518347007137493,0.0486378625759436
Time-based 50%/50%,0.20854104353605848,0.5570350643586329,0.9632535384654637,0.30346995526538506,0.7628813936033081,0.32596508319174305,0.03685263676006896,0.14285714285714285,0.5088976767177459,0.9542632074117778,0.2230890080719432,0.7358209099534552,0.25274969856386353,0.04575250221917473
Time-based 50%/50%,0.19566582914572864,0.5530403905903241,0.9609062553818482,0.28906159378262386,0.7607615235863773,0.31344003108245955,0.039090978527316876,0.12682532778226557,0.504448838358873,0.9487904833282838,0.20269129549630074,0.7295375532902594,0.2347866124742017,0.0510930760506893
Time-based 50%/50%,0.18923962058777796,0.5401686640035508,0.9601344584983766,0.28028558268079223,0.7537632944241016,0.3038852722477763,0.03993861149559211,0.12568936770552777,0.4844290657439446,0.9498652548994594,0.19959266802443995,0.7202198884180736,0.2286216526951958,0.050232676705663906
Time-based 50%/50%,0.21663379355687049,0.5849977807367954,0.9636362476638792,0.31618088041261844,0.779541918533307,0.3414824796507779,0.03646198357864301,0.1254087324485478,0.4834404349975284,0.9498301733348217,0.19915491523698012,0.7212928637643344,0.2280758763663689,0.0501884209853074
Time-based 50%/50%,0.18068583730585883,0.5215268530847759,0.9591394145824962,0.26838739150296936,0.7465523650465822,0.2907036174163895,0.040935164100743236,0.13880382476095243,0.5489372219476025,0.9502320167115818,0.2215792886716217,0.7535751054441854,0.2586909246331236,0.04978874962570806
Time-based 50%/50%,0.23315027458811782,0.6218375499334221,0.9651734629441818,0.3391430646332607,0.7960420479687844,0.36699234991680896,0.03468252854549952,0.1403018446059251,0.5583292140385566,0.9501554751160084,0.22425174964014494,0.757752644423704,0.26262978931267306,0.04993368964154793
Time-based 50%/50%,0.20306451612903226,0.5588104749223258,0.9621436817900585,0.297882408612327,0.7636195610113432,0.3217198854339119,0.037768077323751946,0.118197990791126,0.5583292140385566,0.9405526941047025,0.19509456775196476,0.7525179337553196,0.23769589628282767,0.05879058928462471
Time-based 50%/50%,0.17213890014862857,0.5654682645361739,0.9546744739343144,0.2639320488916511,0.7657519804845929,0.29507197235176347,0.04545983095969017,0.1407179880975235,0.5434997528423134,0.9512844636507152,0.2235551263152544,0.7525341730204615,0.25937368612930983,0.048840199405175484
Time-based 50%/50%,0.20225412999845607,0.5814469596094097,0.961027446628013,0.30011454753722794,0.7752290346151633,0.3277175134925217,0.039020943663148795,0.1511925042589438,0.5264458724666337,0.9557525792923092,0.2349178339031653,0.7445908314236559,0.2657673059379995,0.04429808553874169
Time-based 50%/50%,0.21241727072171446,0.5983133599644918,0.9623477933625468,0.31352482846842655,0.7833577331071134,0.34178453327459113,0.03769120842555562,0.13623315027458813,0.5395452298566485,0.9499162826298416,0.2175386148480319,0.7479495288558446,0.25360074429712826,0.050136339052691464
